1.4564e+18,1.4564e+18,0.074751,0.41583,-0.29966,-0.006178,-0.16038,-0.072826,0.98435,1.4564e+18,-0.11902,0,1.4564e+18,43.428,-13.328,19.046,-0.14991,0.039324,0.9796,0.12795,-0.13459,0.000115,7.8e-05,0.001369,-0.05345,0.034603,1.4564e+18,-0.84364,0.61252,0.59957,0.10064,0.79119,0.22999,0.61883,0.7777,0.034504,0.58089,-1.1994,0.061618,0.054261,-1.1825,0.25538,-0.88176,-0.96526,0.61572,0.28664,-0.34635,0.51068,0.17562,-0.30689,0.47931,-0.23656,-0.37017,0.61746,0.29496,-0.42303,0.50659,0.25002,-0.52275,0.45396,-0.19303,-0.59064,0.60302,0.23139,-0.47073,0.67358,1.4564e+18,0.083567,-0.41889,0.15375,-0.054083,-0.012824,0.028557
1.4564e+18,1.4564e+18,0.077303,0.4154,-0.30005,-0.006806,-0.16018,-0.074518,0.98425,1.4564e+18,-0.12163,-0.003262,1.4564e+18,43.434,-13.331,19.048,-0.14774,0.039721,0.98016,0.12599,-0.053721,0.017485,-0.018098,0.010087,0.099448,0.018655,1.4564e+18,-0.84368,0.61254,0.59953,0.10071,0.79119,0.23012,0.61882,0.77768,0.034482,0.58083,-1.1995,0.061624,0.054239,-1.1825,0.25533,-0.88176,-0.96525,0.61574,0.28521,-0.34627,0.51115,0.17416,-0.30717,0.47996,-0.23789,-0.37203,0.61806,0.29384,-0.42302,0.50718,0.24932,-0.5227,0.45434,-0.19404,-0.59233,0.60293,0.23051,-0.47109,0.67407,1.4564e+18,0.082465,-0.41911,0.15746,-0.01002,-0.010069,0.018139
1.4564e+18,1.4564e+18,0.077405,0.41512,-0.30136,-0.007669,-0.16085,-0.075217,0.98408,1.4564e+18,-0.21007,0,1.4564e+18,43.435,-13.33,19.049,-0.14849,0.040749,0.98011,0.12522,-0.076116,0.003896,0.029787,0.058052,0.000876,0.003817,1.4564e+18,-0.84366,0.61263,0.59952,0.10075,0.79124,0.23024,0.61879,0.77774,0.034477,0.5809,-1.1995,0.061617,0.054298,-1.1824,0.25564,-0.88176,-0.96525,0.61568,0.28673,-0.34657,0.51152,0.17552,-0.30758,0.48043,-0.23634,-0.37313,0.61887,0.29527,-0.42331,0.50719,0.25073,-0.52297,0.4543,-0.19185,-0.59332,0.60357,0.23219,-0.47193,0.67405,1.4564e+18,0.083657,-0.41928,0.15927,0.021468,0.005725,0.008779
1.4564e+18,1.4564e+18,0.076016,0.41594,-0.30076,-0.007613,-0.16076,-0.075415,0.98408,1.4564e+18,-0.32536,-0.058157,1.4564e+18,43.442,-13.332,19.049,-0.14827,0.041541,0.9801,0.12526,-0.075706,0.018062,-0.031718,-0.03007,0.030422,0.011761,1.4564e+18,-0.84368,0.61255,0.59953,0.10069,0.7912,0.2301,0.6188,0.77773,0.034505,0.5809,-1.1995,0.061617,0.054202,-1.1825,0.2554,-0.88177,-0.96525,0.61572,0.28803,-0.3469,0.51032,0.17683,-0.30816,0.47953,-0.23508,-0.3739,0.61797,0.29668,-0.42389,0.5063,0.25221,-0.52352,0.45332,-0.19083,-0.59399,0.60237,0.23359,-0.47224,0.6731,1.4564e+18,0.085007,-0.41984,0.15966,0.017186,-0.001695,0.015533
1.4564e+18,1.4564e+18,0.076738,0.41781,-0.29966,-0.006465,-0.16117,-0.07655,0.98393,1.4564e+18,-0.41679,-0.22955,1.4564e+18,43.457,-13.335,19.056,-0.14895,0.040711,0.98017,0.12419,-0.17258,-0.007242,0.026225,0.000581,0.031434,0.026906,1.4564e+18,-0.84368,0.61254,0.5995,0.10072,0.7912,0.23021,0.61882,0.77768,0.034482,0.58085,-1.1995,0.061654,0.054277,-1.1825,0.25557,-0.88177,-0.96526,0.61569,0.28843,-0.34726,0.51002,0.17715,-0.3086,0.47916,-0.2345,-0.37517,0.61783,0.29739,-0.42414,0.50606,0.25299,-0.52394,0.45319,-0.1893,-0.59531,0.60284,0.23452,-0.47229,0.67297,1.4564e+18,0.085553,-0.42101,0.16168,0.007063,-0.01613,0.022193
1.4564e+18,1.4564e+18,0.078742,0.41956,-0.30048,-0.007112,-0.16101,-0.077486,0.98388,1.4564e+18,-0.4043,-0.23263,1.4564e+18,43.481,-13.341,19.063,-0.14882,0.041654,0.9803,0.12303,-0.28384,0.000955,-0.022166,-0.056348,0.018258,0.016681,1.4564e+18,-0.84361,0.61258,0.59955,0.10071,0.79122,0.2302,0.6188,0.77773,0.034505,0.58093,-1.1995,0.061647,0.054416,-1.1824,0.25574,-0.88176,-0.96524,0.61572,0.28741,-0.34951,0.51085,0.17638,-0.31114,0.48007,-0.23526,-0.37861,0.61851,0.29645,-0.42644,0.50667,0.25251,-0.52631,0.45385,-0.18984,-0.59859,0.60322,0.23378,-0.47513,0.67365,1.4564e+18,0.084833,-0.42337,0.16384,-0.014856,-0.059717,0.016233
1.4564e+18,1.4564e+18,0.083434,0.42093,-0.30121,-0.008918,-0.16087,-0.078781,0.98379,1.4564e+18,-0.44736,-0.13188,1.4564e+18,43.512,-13.349,19.073,-0.14957,0.042214,0.98031,0.12179,-0.31324,0.000226,7.7e-05,0.076638,-0.014812,0.065345,1.4564e+18,-0.84367,0.61252,0.59948,0.10065,0.79119,0.23008,0.61879,0.77768,0.03449,0.58088,-1.1997,0.061674,0.054149,-1.1825,0.2553,-0.88175,-0.96525,0.61571,0.28432,-0.35308,0.51162,0.1728,-0.31482,0.48075,-0.23841,-0.38365,0.61917,0.29354,-0.42995,0.50713,0.24958,-0.52963,0.45391,-0.19282,-0.60348,0.60288,0.23086,-0.47945,0.67386,1.4564e+18,0.081722,-0.42646,0.16713,-0.033408,-0.029105,0.056842
1.4564e+18,1.4564e+18,0.089318,0.42335,-0.30048,-0.008245,-0.16169,-0.080321,0.98353,1.4564e+18,-0.48278,-0.17102,1.4564e+18,43.532,-13.355,19.08,-0.14984,0.042772,0.98041,0.12048,-0.30522,0.021933,-0.029411,0.02232,0.10837,0.05809,1.4564e+18,-0.84362,0.61256,0.59956,0.10068,0.79119,0.23004,0.61878,0.77772,0.034483,0.58091,-1.1995,0.061619,0.054246,-1.1825,0.25551,-0.88175,-0.96525,0.61579,0.28087,-0.35501,0.51249,0.16928,-0.31707,0.48191,-0.24147,-0.38722,0.62096,0.29048,-0.43187,0.50813,0.24662,-0.53168,0.4551,-0.1952,-0.60686,0.60484,0.22801,-0.48137,0.67503,1.4564e+18,0.07823,-0.42925,0.1702,-0.056481,-0.042275,0.037755
1.4564e+18,1.4564e+18,0.094693,0.42417,-0.3025,-0.009608,-0.16021,-0.081703,0.98365,1.4564e+18,-0.36535,-0.17046,1.4564e+18,43.557,-13.36,19.088,-0.14888,0.044134,0.98072,0.11865,-0.30639,0.0001,0.000291,0.1058,-0.05257,0.030704,1.4564e+18,-0.84372,0.6126,0.59949,0.10082,0.79125,0.23039,0.61885,0.77773,0.034579,0.5809,-1.1995,0.061617,0.054299,-1.1824,0.25551,-0.88177,-0.96523,0.61566,0.2761,-0.35772,0.51572,0.16438,-0.32005,0.48484,-0.24663,-0.39154,0.62258,0.28565,-0.43469,0.51108,0.2424,-0.53434,0.45743,-0.19984,-0.61098,0.60581,0.22307,-0.48471,0.67761,1.4564e+18,0.07412,-0.43174,0.17338,-0.048126,-0.03574,0.037973
1.4564e+18,1.4564e+18,0.1007,0.42641,-0.30051,-0.008124,-0.16169,-0.082772,0.98333,1.4564e+18,-0.24633,-0.017056,1.4564e+18,43.571,-13.364,19.091,-0.14989,0.043591,0.98067,0.11794,-0.27237,0.036228,-0.066521,-0.081199,0.093262,0.02595,1.4564e+18,-0.84364,0.61254,0.59955,0.10066,0.7912,0.23001,0.61881,0.77771,0.034527,0.5809,-1.1995,0.061617,0.054238,-1.1825,0.25545,-0.88178,-0.96524,0.61573,0.27243,-0.35889,0.51577,0.16082,-0.32138,0.48519,-0.24968,-0.3937,0.62425,0.28222,-0.43558,0.51147,0.23912,-0.53563,0.45826,-0.20248,-0.61304,0.60796,0.22047,-0.48547,0.67834,1.4564e+18,0.070199,-0.43393,0.17528,-0.065888,-0.02552,0.027315
1.4564e+18,1.4564e+18,0.10372,0.42614,-0.30091,-0.008392,-0.15938,-0.08481,0.98353,1.4564e+18,-0.11827,-0.017242,1.4564e+18,43.581,-13.366,19.097,-0.14848,0.043615,0.98121,0.11524,-0.17981,0.01276,0.012207,0.030258,0.008898,0.055834,1.4564e+18,-0.84369,0.61257,0.59953,0.10063,0.79115,0.23007,0.61876,0.7777,0.034466,0.58083,-1.1995,0.061624,0.054182,-1.1825,0.25546,-0.88177,-0.96528,0.61573,0.26881,-0.35887,0.51775,0.15706,-0.32184,0.48682,-0.25369,-0.39597,0.62392,0.27904,-0.43544,0.51332,0.23638,-0.53573,0.45985,-0.20594,-0.61504,0.60736,0.21638,-0.4858,0.67995,1.4564e+18,0.067763,-0.43436,0.17937,-0.032134,0.004978,0.070455
1.4564e+18,1.4564e+18,0.10596,0.42612,-0.30127,-0.008904,-0.16065,-0.08564,0.98325,1.4564e+18,0,0,1.4564e+18,43.576,-13.364,19.094,-0.14905,0.044296,0.98116,0.11464,0.034745,3.3e-05,2e-06,0.016779,0.015854,-0.024414,1.4564e+18,-0.84374,0.6126,0.59951,0.10063,0.79122,0.23017,0.6188,0.77774,0.034507,0.5809,-1.1995,0.061617,0.054199,-1.1825,0.25539,-0.8818,-0.96522,0.61566,0.2687,-0.35927,0.51769,0.15692,-0.32252,0.48714,-0.25348,-0.39742,0.62513,0.27905,-0.43594,0.51316,0.23646,-0.53617,0.45971,-0.20533,-0.61626,0.60837,0.21697,-0.48664,0.67985,1.4564e+18,0.067241,-0.43493,0.18141,-0.050087,0.001509,0.074712
1.4564e+18,1.4564e+18,0.10304,0.42668,-0.30123,-0.008914,-0.16052,-0.084887,0.98333,1.4564e+18,-0.029079,-0.02125,1.4564e+18,43.577,-13.365,19.095,-0.14882,0.044493,0.98109,0.11546,-0.014876,0.003708,-0.003195,0.019566,0.023865,0.009623,1.4564e+18,-0.84368,0.61254,0.59953,0.1007,0.79117,0.23013,0.61882,0.77767,0.034528,0.58084,-1.1995,0.061654,0.054209,-1.1825,0.25542,-0.8818,-0.96525,0.61571,0.2708,-0.35963,0.51686,0.15906,-0.32272,0.48628,-0.25141,-0.39692,0.62421,0.28104,-0.4364,0.51238,0.23833,-0.5365,0.45893,-0.20345,-0.61588,0.6074,0.21887,-0.48685,0.679,1.4564e+18,0.069321,-0.43503,0.17983,0.022178,-0.002065,-0.003336
1.4564e+18,1.4564e+18,0.1012,0.42699,-0.30184,-0.009251,-0.16027,-0.08446,0.98341,1.4564e+18,-0.020877,-0.027867,1.4564e+18,43.578,-13.365,19.095,-0.14863,0.044741,0.9811,0.11557,-0.017649,0.007768,0.004641,0.011265,0.015544,-0.012728,1.4564e+18,-0.84367,0.61255,0.59953,0.10069,0.7912,0.2302,0.6188,0.7777,0.034511,0.58086,-1.1995,0.061653,0.054277,-1.1825,0.25555,-0.88178,-0.96527,0.61569,0.27222,-0.36015,0.51673,0.16048,-0.32312,0.48619,-0.25009,-0.39701,0.62388,0.28227,-0.43693,0.51221,0.23969,-0.53708,0.45871,-0.20249,-0.61606,0.60691,0.2201,-0.48739,0.67881,1.4564e+18,0.07073,-0.43526,0.17902,0.020494,-0.001941,-0.011799
1.4564e+18,1.4564e+18,0.099385,0.42734,-0.30184,-0.009578,-0.1602,-0.084255,0.98344,1.4564e+18,-0.042872,-0.039517,1.4564e+18,43.58,-13.366,19.095,-0.14859,0.045073,0.98104,0.116,-0.027779,0.001517,-0.01135,0.012927,-0.001343,-0.002082,1.4564e+18,-0.84364,0.61256,0.59951,0.10073,0.79119,0.23013,0.61881,0.77771,0.034527,0.5809,-1.1995,0.061617,0.054238,-1.1825,0.25539,-0.88177,-0.96522,0.61569,0.27366,-0.36064,0.51598,0.1621,-0.32345,0.48533,-0.24847,-0.39726,0.623,0.2836,-0.43741,0.51138,0.24098,-0.53745,0.45791,-0.20101,-0.61639,0.60593,0.22154,-0.48803,0.67805,1.4564e+18,0.072225,-0.4355,0.1787,0.022052,-0.004854,-0.002619
1.4564e+18,1.4564e+18,0.09808,0.42827,-0.30223,-0.009731,-0.16012,-0.083886,0.98348,1.4564e+18,-0.055548,-0.069434,1.4564e+18,43.583,-13.366,19.097,-0.14827,0.045636,0.98101,0.11645,-0.035099,0.010703,-0.002512,0.021282,0.025959,0.003464,1.4564e+18,-0.84371,0.61257,0.5995,0.10072,0.79121,0.23022,0.61879,0.7777,0.034485,0.58088,-1.1995,0.061617,0.054257,-1.1825,0.25554,-0.88178,-0.96525,0.61569,0.27492,-0.36169,0.51592,0.16318,-0.32447,0.48522,-0.24752,-0.39782,0.62283,0.28475,-0.43846,0.51126,0.24212,-0.53834,0.45771,-0.20004,-0.61706,0.60575,0.2225,-0.48901,0.67779,1.4564e+18,0.073341,-0.43632,0.17797,0.013881,-0.014174,-0.005565
1.4564e+18,1.4564e+18,0.097361,0.42875,-0.30233,-0.01025,-0.15998,-0.084042,0.98348,1.4564e+18,-0.06813,-0.068409,1.4564e+18,43.587,-13.367,19.098,-0.14818,0.046141,0.98102,0.11627,-0.060773,0.008452,0.005575,6e-06,0.020869,0.00823,1.4564e+18,-0.8437,0.61257,0.59952,0.10068,0.79118,0.23013,0.61878,0.77772,0.034483,0.58091,-1.1995,0.061619,0.054257,-1.1825,0.25546,-0.88178,-0.96522,0.61569,0.2756,-0.36254,0.51544,0.16393,-0.32528,0.48473,-0.24671,-0.39903,0.62218,0.28553,-0.43923,0.51067,0.2428,-0.53927,0.45701,-0.19938,-0.61799,0.60486,0.22327,-0.49007,0.67719,1.4564e+18,0.074124,-0.43698,0.17845,0.00907,-0.00935,0.004583
1.4564e+18,1.4564e+18,0.097727,0.43007,-0.30187,-0.010041,-0.16043,-0.084353,0.98338,1.4564e+18,-0.10411,-0.13039,1.4564e+18,43.596,-13.369,19.101,-0.14893,0.046263,0.98093,0.11597,-0.095507,1.1e-05,-1.9e-05,-0.0172,0.01875,0.000984,1.4564e+18,-0.84364,0.61253,0.59953,0.10071,0.7912,0.23017,0.61881,0.77771,0.034488,0.58087,-1.1995,0.061587,0.054241,-1.1825,0.25544,-0.88177,-0.96525,0.61573,0.27603,-0.36354,0.51487,0.16432,-0.32632,0.48437,-0.2463,-0.40026,0.62216,0.28614,-0.44035,0.51022,0.24336,-0.54015,0.45662,-0.1987,-0.61934,0.60493,0.22392,-0.491,0.67678,1.4564e+18,0.074419,-0.43818,0.17908,0.004941,-0.015961,0.007578
1.4564e+18,1.4564e+18,0.098685,0.43188,-0.30089,-0.009271,-0.16057,-0.084891,0.98332,1.4564e+18,-0.12442,-0.12321,1.4564e+18,43.605,-13.371,19.104,-0.14942,0.04563,0.98095,0.11546,-0.12412,5.1e-05,-7e-06,-0.001799,0.026163,0.030743,1.4564e+18,-0.84366,0.61254,0.59953,0.10073,0.7912,0.23015,0.61881,0.77769,0.034526,0.58086,-1.1995,0.061653,0.054203,-1.1825,0.25545,-0.88177,-0.96523,0.61573,0.27564,-0.3644,0.5146,0.16396,-0.3275,0.48414,-0.24648,-0.40178,0.62204,0.28583,-0.4411,0.51011,0.24323,-0.54127,0.45658,-0.19892,-0.62069,0.60504,0.22392,-0.49165,0.67671,1.4564e+18,0.074131,-0.43963,0.17996,-0.00707,-0.015187,0.01962
1.4564e+18,1.4564e+18,0.10022,0.43321,-0.30072,-0.009211,-0.16035,-0.085508,0.98331,1.4564e+18,-0.10466,-0.13011,1.4564e+18,43.613,-13.373,19.106,-0.14918,0.045628,0.98106,0.11486,-0.13116,0.007272,-0.003836,0.013803,0.017208,0.011856,1.4564e+18,-0.84369,0.61258,0.59951,0.10071,0.79122,0.23018,0.6188,0.77774,0.034507,0.58089,-1.1994,0.061618,0.054243,-1.1824,0.25536,-0.88177,-0.96522,0.61569,0.27455,-0.36564,0.51496,0.16287,-0.32889,0.48438,-0.24758,-0.40366,0.62207,0.28474,-0.44246,0.51045,0.24245,-0.54253,0.4569,-0.19939,-0.62253,0.60524,0.22284,-0.49324,0.67702,1.4564e+18,0.073268,-0.44115,0.18121,-0.015332,-0.028043,0.02299
1.4564e+18,1.4564e+18,0.10217,0.43449,-0.3008,-0.009241,-0.1603,-0.085789,0.98329,1.4564e+18,-0.14763,-0.10047,1.4564e+18,43.622,-13.375,19.109,-0.14945,0.045783,0.98107,0.11431,-0.12434,2.9e-05,-7e-06,-0.011683,0.017529,0.00595,1.4564e+18,-0.84367,0.61253,0.59952,0.10072,0.79117,0.23015,0.61882,0.77772,0.034528,0.58093,-1.1995,0.061647,0.054209,-1.1825,0.25534,-0.88178,-0.96525,0.61571,0.27327,-0.36732,0.5156,0.16144,-0.33041,0.48501,-0.2491,-0.40556,0.62264,0.28347,-0.44392,0.51098,0.24105,-0.54408,0.45745,-0.20074,-0.62434,0.60576,0.22141,-0.4947,0.67757,1.4564e+18,0.071903,-0.44276,0.1818,-0.019181,-0.0193,0.007085
1.4564e+18,1.4564e+18,0.10438,0.43569,-0.30128,-0.009216,-0.16023,-0.085951,0.98329,1.4564e+18,-0.11464,-0.16841,1.4564e+18,43.629,-13.377,19.112,-0.14941,0.045514,0.98113,0.11399,-0.12997,0.007517,0.003067,0.003272,0.028695,0.008874,1.4564e+18,-0.84368,0.61254,0.59953,0.10071,0.79117,0.23018,0.61878,0.77766,0.034509,0.58086,-1.1995,0.061653,0.054237,-1.1825,0.25549,-0.88179,-0.96526,0.6157,0.27157,-0.36868,0.51671,0.15975,-0.33192,0.48608,-0.25061,-0.40721,0.62373,0.28188,-0.44539,0.51216,0.23941,-0.54565,0.45855,-0.20241,-0.626,0.60676,0.21971,-0.49617,0.67873,1.4564e+18,0.070291,-0.44429,0.18212,-0.029121,-0.023647,0.003871
1.4564e+18,1.4564e+18,0.10668,0.43636,-0.30215,-0.00985,-0.16034,-0.085903,0.98327,1.4564e+18,-0.11259,-0.097767,1.4564e+18,43.638,-13.379,19.114,-0.14934,0.046484,0.98108,0.11413,-0.14044,0.004028,-0.011215,0.030215,0.003967,-0.00708,1.4564e+18,-0.8435,0.61246,0.59949,0.10073,0.79118,0.23019,0.61879,0.7777,0.034504,0.5809,-1.1995,0.061617,0.05424,-1.1825,0.25548,-0.88177,-0.96523,0.61572,0.26978,-0.37044,0.51773,0.15804,-0.3336,0.48719,-0.25227,-0.40884,0.6247,0.27999,-0.44724,0.513,0.23764,-0.54724,0.45932,-0.20385,-0.62771,0.60768,0.21795,-0.49822,0.67954,1.4564e+18,0.068495,-0.44572,0.18224,-0.032978,-0.024965,-0.00983
1.4564e+18,1.4564e+18,0.11035,0.43727,-0.30241,-0.010349,-0.16053,-0.085877,0.98323,1.4564e+18,-0.10448,-0.13085,1.4564e+18,43.647,-13.381,19.117,-0.14932,0.04736,0.98104,0.1141,-0.11479,4.1e-05,-8e-06,-0.01036,0.028516,0.008205,1.4564e+18,-0.84349,0.61245,0.59946,0.10071,0.79121,0.2302,0.61879,0.77772,0.034529,0.58089,-1.1994,0.061618,0.05416,-1.1826,0.25538,-0.88173,-0.96525,0.61571,0.26684,-0.37252,0.51862,0.15496,-0.33567,0.48808,-0.25535,-0.41091,0.62586,0.27703,-0.44931,0.51387,0.23459,-0.54918,0.46005,-0.20698,-0.62976,0.6085,0.21508,-0.50039,0.68028,1.4564e+18,0.065357,-0.44754,0.18237,-0.040793,-0.023967,0.001733
1.4564e+18,1.4564e+18,0.11458,0.43876,-0.30133,-0.009496,-0.16062,-0.086263,0.98319,1.4564e+18,-0.12806,-0.11818,1.4564e+18,43.656,-13.383,19.12,-0.14973,0.046648,0.98106,0.11366,-0.12399,4.5e-05,2.3e-05,-0.033957,0.004273,0.015,1.4564e+18,-0.8437,0.61252,0.59952,0.10071,0.79122,0.23015,0.61867,0.77777,0.034573,0.58086,-1.1995,0.061653,0.05434,-1.1825,0.25528,-0.88177,-0.96525,0.61571,0.26319,-0.37369,0.51948,0.1513,-0.33687,0.48882,-0.25886,-0.41246,0.62672,0.27347,-0.45031,0.51475,0.23106,-0.55053,0.46111,-0.21033,-0.6312,0.60976,0.21154,-0.50132,0.68132,1.4564e+18,0.06179,-0.44921,0.18291,-0.043534,-0.015673,0.00956
1.4564e+18,1.4564e+18,0.11924,0.43969,-0.30133,-0.009405,-0.1605,-0.086929,0.98316,1.4564e+18,-0.11855,-0.13104,1.4564e+18,43.665,-13.385,19.123,-0.14966,0.0466,0.98114,0.11308,-0.12767,2.1e-05,4e-06,0.007069,0.022959,0.010929,1.4564e+18,-0.84367,0.61254,0.5995,0.10073,0.79122,0.2302,0.6187,0.77778,0.034606,0.58087,-1.1995,0.061587,0.054379,-1.1825,0.25521,-0.88173,-0.96522,0.61567,0.25926,-0.37506,0.52085,0.14749,-0.33847,0.49034,-0.26269,-0.4145,0.62803,0.26966,-0.45174,0.51629,0.22759,-0.55196,0.46253,-0.21377,-0.63326,0.61109,0.20786,-0.50282,0.68276,1.4564e+18,0.058126,-0.45087,0.18425,-0.04754,-0.026328,0.014332
1.4564e+18,1.4564e+18,0.1225,0.44036,-0.30127,-0.00934,-0.16051,-0.087082,0.98314,1.4564e+18,-0.14735,-0.12125,1.4564e+18,43.674,-13.387,19.126,-0.14969,0.046714,0.98116,0.11285,-0.13342,2.6e-05,-1e-06,-0.005509,0.010306,0.000533,1.4564e+18,-0.84368,0.61251,0.59952,0.10074,0.7912,0.23017,0.61871,0.77776,0.034627,0.5809,-1.1995,0.061617,0.054375,-1.1825,0.25522,-0.88177,-0.96525,0.61573,0.25655,-0.37612,0.52185,0.14459,-0.33964,0.4913,-0.26565,-0.41576,0.62903,0.267,-0.45292,0.51717,0.22486,-0.55299,0.46353,-0.21657,-0.63453,0.61211,0.20503,-0.50391,0.6837,1.4564e+18,0.055319,-0.45205,0.18455,-0.051169,-0.021314,0.007459
1.4564e+18,1.4564e+18,0.12669,0.44139,-0.30159,-0.009133,-0.16023,-0.087218,0.98318,1.4564e+18,-0.12125,-0.14642,1.4564e+18,43.682,-13.389,19.129,-0.14944,0.046538,0.98123,0.11268,-0.13386,0.012272,0.006839,-0.005508,0.010193,0.006421,1.4564e+18,-0.84369,0.61251,0.59953,0.1007,0.79118,0.23019,0.61868,0.77775,0.034598,0.58086,-1.1995,0.061653,0.054435,-1.1825,0.2553,-0.88176,-0.96525,0.61571,0.25265,-0.37769,0.52373,0.14083,-0.34113,0.49297,-0.26936,-0.41739,0.63057,0.26313,-0.45429,0.51913,0.2209,-0.55462,0.46544,-0.22022,-0.63615,0.61368,0.20119,-0.50539,0.68557,1.4564e+18,0.051651,-0.45369,0.18474,-0.044724,-0.017384,-0.002936
1.4564e+18,1.4564e+18,0.13079,0.44192,-0.30284,-0.009971,-0.16018,-0.086907,0.9832,1.4564e+18,-0.14549,-0.095624,1.4564e+18,43.693,-13.391,19.132,-0.14934,0.047488,0.98115,0.11307,-0.13102,-1e-05,1.9e-05,0.023821,-0.00579,-0.000734,1.4564e+18,-0.84341,0.61244,0.59941,0.10072,0.79123,0.23018,0.6187,0.77777,0.034578,0.58087,-1.1995,0.061587,0.054457,-1.1824,0.25523,-0.88175,-0.96522,0.6157,0.24923,-0.38002,0.52539,0.13706,-0.34332,0.49504,-0.27305,-0.41933,0.6324,0.25935,-0.45654,0.52078,0.21718,-0.55667,0.46702,-0.22416,-0.63818,0.61511,0.19731,-0.5078,0.68731,1.4564e+18,0.047915,-0.45543,0.18436,-0.04399,-0.025506,-0.007775
1.4564e+18,1.4564e+18,0.13545,0.44281,-0.30313,-0.01038,-0.16052,-0.086723,0.98316,1.4564e+18,-0.10532,-0.15043,1.4564e+18,43.703,-13.393,19.136,-0.14948,0.048553,0.98106,0.1132,-0.12984,0.003555,0.000455,0.005773,0.023169,0.005562,1.4564e+18,-0.84336,0.61238,0.59938,0.10072,0.79119,0.23019,0.61869,0.77773,0.034598,0.58091,-1.1995,0.061619,0.054461,-1.1824,0.25524,-0.88175,-0.96526,0.6157,0.2453,-0.38203,0.52679,0.13313,-0.34544,0.49621,-0.27701,-0.42132,0.63411,0.25573,-0.45911,0.52197,0.21316,-0.55855,0.46809,-0.22817,-0.6402,0.61653,0.19349,-0.50997,0.68854,1.4564e+18,0.043828,-0.45735,0.18415,-0.053154,-0.023041,-0.007347
1.4564e+18,1.4564e+18,0.14,0.44383,-0.30235,-0.009897,-0.16086,-0.08696,0.98309,1.4564e+18,-0.11771,-0.1042,1.4564e+18,43.71,-13.395,19.138,-0.14997,0.048297,0.98099,0.1133,-0.123,1.4e-05,-2.3e-05,-0.021148,0.025138,0.00142,1.4564e+18,-0.8434,0.61239,0.59945,0.10067,0.79118,0.23017,0.6187,0.77773,0.034624,0.58086,-1.1995,0.061653,0.054246,-1.1824,0.25523,-0.88176,-0.96526,0.61576,0.24148,-0.38318,0.52753,0.12948,-0.34667,0.49714,-0.2807,-0.42273,0.63529,0.25183,-0.46015,0.52288,0.2095,-0.55987,0.46918,-0.23167,-0.64154,0.61789,0.18995,-0.51108,0.68953,1.4564e+18,0.039983,-0.45883,0.18452,-0.053792,-0.023106,0.009053
1.4564e+18,1.4564e+18,0.14459,0.44481,-0.30195,-0.00937,-0.16079,-0.087455,0.98306,1.4564e+18,-0.10821,-0.12918,1.4564e+18,43.717,-13.396,19.14,-0.14998,0.047897,0.98104,0.11304,-0.12537,-0.001053,0.00505,0.001302,0.023602,0.005973,1.4564e+18,-0.84347,0.61246,0.59946,0.10067,0.7912,0.23019,0.61873,0.77775,0.034633,0.5809,-1.1995,0.061617,0.054425,-1.1824,0.25511,-0.88176,-0.96523,0.61576,0.23755,-0.38438,0.52898,0.12559,-0.34786,0.49852,-0.28466,-0.42426,0.63661,0.24811,-0.46103,0.52436,0.2057,-0.56103,0.47071,-0.23526,-0.64308,0.61944,0.18605,-0.51199,0.69096,1.4564e+18,0.036196,-0.4603,0.18537,-0.052956,-0.028197,-0.002539
1.4564e+18,1.4564e+18,0.14951,0.44556,-0.30202,-0.009328,-0.16057,-0.08759,0.98308,1.4564e+18,-0.10457,-0.16003,1.4564e+18,43.726,-13.399,19.143,-0.14971,0.047828,0.98112,0.11268,-0.11581,0.0114,-0.0076,-0.002828,0.021602,0.002342,1.4564e+18,-0.8435,0.61246,0.59943,0.10074,0.79119,0.23015,0.6187,0.77775,0.034599,0.58086,-1.1995,0.061653,0.054334,-1.1824,0.25516,-0.88176,-0.96524,0.61571,0.23302,-0.38588,0.53065,0.12088,-0.34949,0.50011,-0.28917,-0.42593,0.63807,0.24347,-0.46257,0.52614,0.20124,-0.56256,0.47238,-0.23978,-0.64469,0.62089,0.18145,-0.51358,0.69263,1.4564e+18,0.03174,-0.46189,0.18562,-0.057688,-0.020167,0.012816
1.4564e+18,1.4564e+18,0.15345,0.44637,-0.30224,-0.009097,-0.16027,-0.08754,0.98314,1.4564e+18,-0.11641,-0.12209,1.4564e+18,43.735,-13.4,19.146,-0.14964,0.047669,0.98113,0.11274,-0.12841,0.006904,0.006762,-0.006347,0.004304,-0.00078,1.4564e+18,-0.84368,0.61252,0.59948,0.1007,0.79119,0.23017,0.6187,0.77777,0.034594,0.58083,-1.1995,0.061624,0.054373,-1.1824,0.25518,-0.88173,-0.96521,0.6157,0.22924,-0.38713,0.53238,0.11704,-0.35073,0.50177,-0.29312,-0.42708,0.63946,0.23969,-0.46381,0.52784,0.19739,-0.56394,0.47414,-0.2438,-0.64602,0.62238,0.17767,-0.51473,0.69444,1.4564e+18,0.028051,-0.46324,0.1854,-0.052594,-0.013365,0.00463
