1.4564e+18,1.4564e+18,0.42262,0.086831,-0.3152,0.036298,-0.16406,0.12872,0.97734,1.4564e+18,0.05182,0.041754,1.4564e+18,57.942,-22.622,25.394,-0.15833,0.016741,0.92643,0.34115,0.052997,-0,-1.7e-05,0.007628,-0.002107,-0.012654,1.4564e+18,-0.84326,0.61219,0.59894,0.10059,0.79102,0.22964,0.61881,0.77776,0.034603,0.58189,-1.1996,0.06117,0.0549,-1.1824,0.25611,-0.88203,-0.96516,0.61519,-0.080037,0.058727,0.64747,-0.16897,0.13207,0.60865,-0.5698,0.24774,0.74554,-0.10122,-0.015352,0.65566,-0.18144,-0.097822,0.61735,-0.61324,0.02793,0.76395,-0.17171,-0.011248,0.82641,1.4564e+18,-0.30265,0.036695,-0.28099,0.081161,-0.020823,-0.006393
1.4564e+18,1.4564e+18,0.4168,0.086168,-0.31503,0.03619,-0.16408,0.12871,0.97734,1.4564e+18,0.049583,0.041101,1.4564e+18,57.939,-22.62,25.393,-0.15832,0.01685,0.92637,0.34132,0.047454,-2e-06,5e-06,0.005087,0.015061,0.004961,1.4564e+18,-0.84323,0.61215,0.59895,0.10063,0.79099,0.22962,0.61878,0.77778,0.034572,0.58196,-1.1996,0.061128,0.054906,-1.1824,0.25618,-0.88204,-0.96516,0.61519,-0.074526,0.057776,0.64548,-0.16382,0.1311,0.60673,-0.56436,0.24673,0.74342,-0.095808,-0.016449,0.65344,-0.17602,-0.098882,0.61535,-0.60774,0.026894,0.76192,-0.16618,-0.012481,0.82442,1.4564e+18,-0.29723,0.035701,-0.28093,0.072018,-0.013748,0.004651
1.4564e+18,1.4564e+18,0.41161,0.085462,-0.31486,0.035924,-0.16397,0.12882,0.97736,1.4564e+18,0.045016,0.041847,1.4564e+18,57.938,-22.618,25.392,-0.15834,0.016967,0.92633,0.3414,0.048576,-0.004694,-0.004853,-0.006912,0.013397,-0.004777,1.4564e+18,-0.84325,0.61215,0.59897,0.10063,0.79099,0.22962,0.61877,0.77775,0.03456,0.5819,-1.1996,0.061158,0.054918,-1.1824,0.2561,-0.88206,-0.96515,0.61521,-0.069696,0.056835,0.64365,-0.15901,0.13014,0.60486,-0.55971,0.24585,0.74152,-0.091201,-0.017441,0.65151,-0.1715,-0.099772,0.61337,-0.60314,0.025988,0.75991,-0.1616,-0.013441,0.82256,1.4564e+18,-0.2925,0.034895,-0.28104,0.082186,-0.002902,-0.010529
1.4564e+18,1.4564e+18,0.4051,0.084446,-0.31454,0.035676,-0.16407,0.12876,0.97736,1.4564e+18,0.04688,0.03728,1.4564e+18,57.935,-22.616,25.391,-0.1583,0.017104,0.92638,0.34128,0.041761,-0.006032,0.000581,0.01401,0.018181,0.002251,1.4564e+18,-0.84325,0.6122,0.59898,0.10064,0.79101,0.22965,0.61879,0.77779,0.034597,0.5819,-1.1995,0.061163,0.054926,-1.1824,0.25611,-0.88205,-0.96514,0.61522,-0.063778,0.055762,0.64116,-0.15263,0.12897,0.60256,-0.55349,0.24467,0.73931,-0.085083,-0.018402,0.64908,-0.1652,-0.10088,0.61089,-0.597,0.02485,0.75757,-0.15548,-0.014601,0.82012,1.4564e+18,-0.28636,0.033916,-0.28087,0.080231,-0.008409,0.005278
1.4564e+18,1.4564e+18,0.39861,0.083465,-0.31421,0.035497,-0.16405,0.12867,0.97738,1.4564e+18,0.048278,0.045109,1.4564e+18,57.932,-22.613,25.39,-0.15836,0.01729,0.92638,0.34125,0.045713,-4e-06,-2e-06,0.008568,0.018634,-0.008146,1.4564e+18,-0.84324,0.61217,0.59897,0.1006,0.79097,0.22961,0.6188,0.77776,0.034606,0.58193,-1.1996,0.061123,0.054905,-1.1824,0.2561,-0.88201,-0.96517,0.6152,-0.057733,0.054659,0.63872,-0.14663,0.12805,0.60016,-0.54748,0.24351,0.7369,-0.079099,-0.019522,0.64666,-0.15916,-0.10182,0.60842,-0.59111,0.023699,0.75512,-0.14944,-0.015666,0.81759,1.4564e+18,-0.28034,0.032945,-0.28062,0.076985,-0.009207,-0.000338
1.4564e+18,1.4564e+18,0.39294,0.082341,-0.31432,0.035229,-0.16388,0.12855,0.97743,1.4564e+18,0.045668,0.048185,1.4564e+18,57.93,-22.612,25.389,-0.15819,0.017162,0.92641,0.34125,0.047641,-0.002623,-0.001629,0.00992,0.010157,-0.004078,1.4564e+18,-0.84323,0.61219,0.59898,0.1006,0.79097,0.22961,0.61876,0.77777,0.034559,0.58192,-1.1996,0.061176,0.054923,-1.1824,0.25612,-0.882,-0.96517,0.61522,-0.052438,0.053932,0.63699,-0.14153,0.12733,0.59836,-0.54248,0.24269,0.73504,-0.073777,-0.020308,0.64483,-0.15398,-0.10265,0.60649,-0.58587,0.022831,0.75307,-0.14423,-0.016549,0.81578,1.4564e+18,-0.27504,0.032268,-0.28024,0.086936,-0.000344,0.009219
1.4564e+18,1.4564e+18,0.3878,0.081812,-0.31433,0.0351,-0.16377,0.12858,0.97745,1.4564e+18,0.047998,0.04455,1.4564e+18,57.928,-22.609,25.388,-0.15811,0.017345,0.92643,0.34122,0.051719,-0.012179,3.9e-05,0.017547,0.019225,0.001755,1.4564e+18,-0.84331,0.6122,0.59902,0.10058,0.79101,0.22959,0.61875,0.77779,0.034593,0.58189,-1.1996,0.061155,0.054886,-1.1824,0.25611,-0.88199,-0.96518,0.61522,-0.047686,0.052883,0.63535,-0.13701,0.12633,0.59672,-0.53778,0.2417,0.73333,-0.069036,-0.021303,0.64319,-0.14931,-0.10355,0.60469,-0.58125,0.02191,0.75127,-0.13972,-0.017437,0.81407,1.4564e+18,-0.27033,0.031362,-0.28024,0.084229,-0.010297,-0.002913
1.4564e+18,1.4564e+18,0.37996,0.080821,-0.31433,0.034812,-0.16359,0.1287,0.97748,1.4564e+18,0.043897,0.055734,1.4564e+18,57.925,-22.607,25.387,-0.15798,0.017583,0.92645,0.34121,0.049442,-0.005613,-0.00402,0.015802,0.007011,0.008537,1.4564e+18,-0.84326,0.61221,0.59901,0.10078,0.79104,0.22949,0.61879,0.77774,0.034592,0.58196,-1.1996,0.061112,0.054897,-1.1824,0.25612,-0.88202,-0.96518,0.61524,-0.04071,0.051533,0.63277,-0.12972,0.12491,0.59415,-0.53063,0.24041,0.73066,-0.061934,-0.022629,0.64058,-0.14222,-0.10484,0.60212,-0.57412,0.020622,0.74846,-0.13268,-0.018989,0.81149,1.4564e+18,-0.26311,0.030135,-0.28036,0.078765,-0.021996,-0.017698
1.4564e+18,1.4564e+18,0.37307,0.079904,-0.31418,0.034682,-0.16353,0.12867,0.9775,1.4564e+18,0.044736,0.040915,1.4564e+18,57.922,-22.604,25.385,-0.15787,0.017667,0.92647,0.34121,0.047712,-5e-06,-1e-06,-0.003899,0.019391,0.002234,1.4564e+18,-0.84329,0.61223,0.59903,0.10073,0.79117,0.22966,0.61878,0.77776,0.034585,0.58193,-1.1996,0.061179,0.054812,-1.1824,0.25617,-0.88202,-0.96518,0.61524,-0.034315,0.050482,0.63036,-0.12334,0.12386,0.59169,-0.52423,0.2393,0.72828,-0.05558,-0.023693,0.63833,-0.13582,-0.10599,0.59964,-0.56783,0.019477,0.74601,-0.12634,-0.020155,0.80907,1.4564e+18,-0.2567,0.029093,-0.28025,0.0768,-0.012832,0.005755
1.4564e+18,1.4564e+18,0.36712,0.079343,-0.31382,0.034729,-0.1636,0.12876,0.97747,1.4564e+18,0.051447,0.037746,1.4564e+18,57.919,-22.602,25.384,-0.15787,0.017711,0.92648,0.34117,0.042796,-0.001696,0.001858,0.010466,0.015066,0.004503,1.4564e+18,-0.84328,0.61223,0.59905,0.10054,0.79118,0.22975,0.61881,0.7777,0.034662,0.5819,-1.1996,0.061158,0.054832,-1.1824,0.25611,-0.88201,-0.96516,0.61522,-0.028569,0.049373,0.6282,-0.11782,0.12291,0.58953,-0.51871,0.23845,0.72606,-0.050135,-0.024643,0.6359,-0.13031,-0.10684,0.5975,-0.56221,0.018575,0.74386,-0.1208,-0.021025,0.80678,1.4564e+18,-0.25119,0.028147,-0.28046,0.077981,-0.013457,0.00231
1.4564e+18,1.4564e+18,0.36212,0.078687,-0.31364,0.03479,-0.16359,0.12863,0.97749,1.4564e+18,0.044363,0.039331,1.4564e+18,57.918,-22.601,25.384,-0.15801,0.017496,0.92644,0.34122,0.042072,-0.003318,0.00398,-0.014615,0.011036,-0.00321,1.4564e+18,-0.84331,0.61223,0.59904,0.10054,0.79117,0.22973,0.61864,0.77784,0.034687,0.58198,-1.1996,0.061091,0.054792,-1.1824,0.25615,-0.88202,-0.96517,0.61524,-0.023977,0.04876,0.62637,-0.113,0.12234,0.58771,-0.5141,0.23759,0.72425,-0.045525,-0.025316,0.63412,-0.1257,-0.10759,0.59574,-0.55756,0.017812,0.74204,-0.11606,-0.021659,0.80498,1.4564e+18,-0.24652,0.027423,-0.28021,0.084954,-0.006145,0.006565
1.4564e+18,1.4564e+18,0.35573,0.078013,-0.31318,0.035033,-0.16367,0.12845,0.97749,1.4564e+18,0.045295,0.046507,1.4564e+18,57.916,-22.598,25.383,-0.15832,0.017077,0.92651,0.34092,0.044746,-0.008902,-0.003061,-0.012189,0.016994,0.001756,1.4564e+18,-0.84329,0.61221,0.59903,0.10054,0.79119,0.22969,0.61867,0.77782,0.034646,0.5819,-1.1996,0.061158,0.054785,-1.1824,0.25612,-0.88202,-0.96517,0.61523,-0.018129,0.048098,0.62385,-0.10722,0.12147,0.58519,-0.50809,0.23669,0.72175,-0.039332,-0.026174,0.63163,-0.11961,-0.10855,0.59323,-0.55159,0.016815,0.73969,-0.11011,-0.022453,0.80261,1.4564e+18,-0.2406,0.026444,-0.27993,0.075372,-0.009752,-0.00435
1.4564e+18,1.4564e+18,0.34948,0.07767,-0.31272,0.035497,-0.16387,0.12832,0.97746,1.4564e+18,0.048185,0.064495,1.4564e+18,57.912,-22.596,25.381,-0.15837,0.016659,0.92651,0.34091,0.052646,-1.1e-05,-1e-06,-0.00751,0.007947,-0.001398,1.4564e+18,-0.84327,0.61226,0.59904,0.10055,0.7912,0.22972,0.61871,0.77785,0.034679,0.58191,-1.1996,0.06116,0.054838,-1.1824,0.25616,-0.88201,-0.96516,0.61522,-0.012151,0.047214,0.62137,-0.10129,0.12059,0.58269,-0.50227,0.23583,0.71942,-0.033475,-0.027009,0.62931,-0.11363,-0.10934,0.59099,-0.5455,0.015833,0.7375,-0.10391,-0.023219,0.80031,1.4564e+18,-0.23475,0.025366,-0.27984,0.074022,-0.010473,-0.00337
1.4564e+18,1.4564e+18,0.34361,0.077079,-0.31264,0.035816,-0.16362,0.12815,0.97751,1.4564e+18,0.056014,0.05359,1.4564e+18,57.91,-22.594,25.38,-0.1584,0.016401,0.92655,0.34081,0.05335,-0.001247,-0.000331,-0.009317,0.006892,-0.005421,1.4564e+18,-0.8433,0.61223,0.59903,0.10056,0.79118,0.22968,0.61863,0.77781,0.034681,0.58196,-1.1996,0.061128,0.054804,-1.1824,0.25614,-0.88204,-0.96518,0.61525,-0.00699,0.046696,0.6194,-0.096075,0.11983,0.58067,-0.49716,0.23498,0.71709,-0.028203,-0.027577,0.62733,-0.10828,-0.11003,0.58901,-0.54043,0.015145,0.73536,-0.098852,-0.023684,0.79822,1.4564e+18,-0.22946,0.024542,-0.27953,0.07322,-0.009094,0.018896
1.4564e+18,1.4564e+18,0.33787,0.076524,-0.31243,0.036156,-0.16366,0.12802,0.97751,1.4564e+18,0.046787,0.047532,1.4564e+18,57.906,-22.591,25.379,-0.15855,0.01599,0.92661,0.34059,0.060493,-0.002126,0.001165,-0.007901,0.011939,0.008067,1.4564e+18,-0.84327,0.61226,0.59904,0.10051,0.79118,0.2297,0.61867,0.7778,0.034724,0.5819,-1.1996,0.061158,0.054812,-1.1824,0.25614,-0.88202,-0.96518,0.61525,-0.001531,0.046085,0.6174,-0.090718,0.11917,0.57851,-0.49189,0.23428,0.715,-0.022834,-0.028106,0.62535,-0.10285,-0.11073,0.58704,-0.53487,0.01445,0.73342,-0.093439,-0.024239,0.79618,1.4564e+18,-0.22409,0.023738,-0.27938,0.069802,-0.01347,0.012536
1.4564e+18,1.4564e+18,0.33082,0.075913,-0.31239,0.036305,-0.16354,0.12805,0.97752,1.4564e+18,0.051074,0.052565,1.4564e+18,57.904,-22.589,25.378,-0.15846,0.01581,0.92661,0.34065,0.056619,-0.010669,0.000962,0.008099,0.008227,-0.009953,1.4564e+18,-0.84329,0.61225,0.59905,0.10054,0.7912,0.22974,0.61867,0.77784,0.034723,0.58191,-1.1996,0.061159,0.054793,-1.1824,0.25612,-0.88203,-0.96518,0.61524,0.00495,0.044907,0.61503,-0.084307,0.11813,0.5762,-0.48546,0.23327,0.71254,-0.016279,-0.029181,0.62299,-0.096466,-0.11171,0.58477,-0.52847,0.013419,0.73094,-0.086936,-0.025187,0.79395,1.4564e+18,-0.21759,0.022613,-0.27948,0.083852,-0.017527,-0.01493
1.4564e+18,1.4564e+18,0.32384,0.075232,-0.31216,0.036251,-0.1636,0.12809,0.9775,1.4564e+18,0.045202,0.065147,1.4564e+18,57.901,-22.586,25.376,-0.15859,0.015738,0.92652,0.34084,0.055094,-1e-06,-5e-06,0.004981,0.019685,-0.000942,1.4564e+18,-0.84331,0.61223,0.59904,0.10054,0.79119,0.2297,0.61865,0.77778,0.034694,0.5819,-1.1996,0.061158,0.054792,-1.1824,0.25615,-0.88202,-0.96519,0.61528,0.011388,0.043805,0.61264,-0.077807,0.11687,0.57381,-0.47882,0.23209,0.71008,-0.009963,-0.030442,0.62054,-0.089871,-0.11302,0.58227,-0.5219,0.012181,0.72855,-0.080249,-0.026504,0.79147,1.4564e+18,-0.21108,0.021408,-0.27954,0.074257,-0.026189,-0.004424
1.4564e+18,1.4564e+18,0.31791,0.074379,-0.31198,0.036109,-0.16345,0.12788,0.97756,1.4564e+18,-0.031315,0.15332,1.4564e+18,57.897,-22.583,25.375,-0.15853,0.015879,0.92658,0.3407,0.059821,-1.5e-05,-1.2e-05,0.002552,-0.008709,0.031537,1.4564e+18,-0.84326,0.61224,0.59904,0.10054,0.79117,0.2297,0.61862,0.77783,0.034682,0.58191,-1.1996,0.06116,0.054802,-1.1824,0.25612,-0.88201,-0.96517,0.61527,0.016804,0.042836,0.61042,-0.072268,0.11594,0.57164,-0.47368,0.23092,0.708,-0.004465,-0.031399,0.61843,-0.084489,-0.11391,0.58018,-0.51664,0.011032,0.72629,-0.07512,-0.027484,0.78937,1.4564e+18,-0.20566,0.020468,-0.27904,0.084481,-0.007964,0.012013
1.4564e+18,1.4564e+18,0.31035,0.071678,-0.31201,0.035243,-0.16269,0.12537,0.97805,1.4564e+18,0,0.06291,1.4564e+18,57.895,-22.581,25.374,-0.15719,0.016155,0.92756,0.33863,0.047702,-4.9e-05,-2.4e-05,0.020586,0.033399,0.060321,1.4564e+18,-0.84325,0.61221,0.59907,0.10053,0.79117,0.22965,0.61862,0.77786,0.034687,0.58198,-1.1996,0.061091,0.054792,-1.1824,0.25604,-0.88196,-0.96516,0.61528,0.023181,0.042271,0.60807,-0.066503,0.11496,0.56923,-0.46834,0.22769,0.705,0.002147,-0.032225,0.61579,-0.077317,-0.11514,0.57707,-0.51026,0.007509,0.7229,-0.068709,-0.029118,0.78648,1.4564e+18,-0.19887,0.019202,-0.27333,0.10676,-0.02865,0.073289
1.4564e+18,1.4564e+18,0.30381,0.070417,-0.31106,0.035033,-0.1641,0.12467,0.97791,1.4564e+18,0.039424,0.042127,1.4564e+18,57.893,-22.579,25.373,-0.15875,0.016997,0.92756,0.33784,0.03132,0.01257,0.016167,-0.007793,0.028866,0.011766,1.4564e+18,-0.84325,0.61222,0.5991,0.10056,0.79116,0.2297,0.61865,0.77778,0.034694,0.58196,-1.1996,0.061112,0.054772,-1.1824,0.25613,-0.88197,-0.96519,0.61531,0.030837,0.041199,0.60502,-0.058982,0.11379,0.56635,-0.46066,0.22598,0.70354,0.009951,-0.03327,0.61271,-0.069694,-0.11628,0.57408,-0.50226,0.00569,0.72122,-0.060571,-0.030359,0.78353,1.4564e+18,-0.19181,0.018102,-0.27212,0.099921,-0.021573,0.005712
1.4564e+18,1.4564e+18,0.295,0.069464,-0.31062,0.035227,-0.16365,0.12465,0.97798,1.4564e+18,0.046787,0.035509,1.4564e+18,57.891,-22.578,25.372,-0.15808,0.016897,0.9278,0.33751,0.038399,-0.007968,-0.010713,0.00598,0.044858,-0.003928,1.4564e+18,-0.84324,0.61224,0.59915,0.10047,0.79118,0.22956,0.61864,0.77781,0.034693,0.58188,-1.1996,0.061152,0.054692,-1.1824,0.256,-0.88203,-0.96516,0.61532,0.03847,0.040151,0.60175,-0.051623,0.11257,0.56294,-0.45309,0.22493,0.69981,0.01769,-0.034344,0.60944,-0.061867,-0.1172,0.57082,-0.49483,0.004665,0.71747,-0.05306,-0.031403,0.78034,1.4564e+18,-0.184,0.016919,-0.27203,0.085858,-0.01719,0.006594
1.4564e+18,1.4564e+18,0.28728,0.068199,-0.31093,0.035137,-0.16357,0.12452,0.97801,1.4564e+18,0.052192,0.050235,1.4564e+18,57.888,-22.575,25.371,-0.15849,0.017007,0.92777,0.33739,0.047552,-1.5e-05,-4e-06,0.021992,0.019817,0.014364,1.4564e+18,-0.84323,0.61225,0.59916,0.10055,0.79121,0.22969,0.61868,0.77785,0.034651,0.58194,-1.1996,0.061118,0.054812,-1.1824,0.25614,-0.88195,-0.9652,0.61534,0.045606,0.039335,0.59948,-0.044079,0.11186,0.56084,-0.44579,0.2239,0.69741,0.024899,-0.035241,0.60711,-0.054474,-0.11811,0.56861,-0.48743,0.003649,0.71521,-0.045731,-0.032343,0.77802,1.4564e+18,-0.17662,0.01606,-0.27171,0.088368,-0.010324,0.005743
1.4564e+18,1.4564e+18,0.28043,0.067343,-0.31045,0.035134,-0.16334,0.12432,0.97808,1.4564e+18,-0.041754,0.13607,1.4564e+18,57.885,-22.573,25.37,-0.15856,0.016947,0.92782,0.33722,0.050651,-1.2e-05,-2e-06,-0.000552,-0.006612,0.015395,1.4564e+18,-0.84326,0.61225,0.59917,0.10049,0.79117,0.22961,0.61865,0.77778,0.034694,0.58196,-1.1996,0.061127,0.054734,-1.1824,0.25606,-0.88199,-0.96517,0.61533,0.051703,0.038419,0.59684,-0.038283,0.11071,0.5581,-0.43985,0.22284,0.69462,0.031194,-0.036128,0.6045,-0.048496,-0.11902,0.56586,-0.48145,0.002448,0.71222,-0.039835,-0.033236,0.77532,1.4564e+18,-0.1705,0.015049,-0.27124,0.081746,-0.026267,-0.00242
1.4564e+18,1.4564e+18,0.27018,0.064267,-0.31101,0.034503,-0.16218,0.12094,0.97872,1.4564e+18,-0.13728,0.20411,1.4564e+18,57.883,-22.571,25.369,-0.15733,0.016924,0.92888,0.33487,0.041594,-6.1e-05,-4.1e-05,0.00283,-0.007843,0.13195,1.4564e+18,-0.84327,0.6123,0.59916,0.10051,0.79122,0.22964,0.61863,0.77784,0.03471,0.58191,-1.1996,0.06116,0.054785,-1.1824,0.25609,-0.88196,-0.96517,0.61532,0.060346,0.037951,0.59407,-0.029809,0.10991,0.55529,-0.43275,0.21878,0.69097,0.040098,-0.036809,0.60154,-0.038821,-0.12008,0.56254,-0.47292,-0.001754,0.7082,-0.031121,-0.034685,0.77215,1.4564e+18,-0.16123,0.013554,-0.26373,0.13347,-0.013372,0.15253
1.4564e+18,1.4564e+18,0.2565,0.061951,-0.31036,0.035136,-0.1629,0.11602,0.97917,1.4564e+18,-0.051167,0.15518,1.4564e+18,57.879,-22.568,25.368,-0.15645,0.016608,0.93071,0.33019,0.11926,0.012856,0.016684,-0.028115,0.028268,0.13554,1.4564e+18,-0.84323,0.61224,0.59914,0.1005,0.79115,0.22967,0.61864,0.77781,0.034693,0.5819,-1.1996,0.061158,0.054843,-1.1824,0.25604,-0.88192,-0.96519,0.61535,0.073823,0.037246,0.58896,-0.017472,0.10779,0.55022,-0.42085,0.21321,0.68687,0.054508,-0.037599,0.59635,-0.02351,-0.12176,0.55735,-0.4586,-0.007737,0.70376,-0.016543,-0.036545,0.76711,1.4564e+18,-0.14781,0.010707,-0.2538,0.20548,-0.04591,0.12813
1.4564e+18,1.4564e+18,0.2406,0.05898,-0.30894,0.033911,-0.16423,0.11569,0.97903,1.4564e+18,0.03495,0.043152,1.4564e+18,57.878,-22.567,25.367,-0.15812,0.017874,0.93112,0.32817,0.046892,-1e-06,-4.5e-05,-0.002584,-0.00692,-0.004381,1.4564e+18,-0.84323,0.61223,0.59922,0.10048,0.79117,0.22961,0.61865,0.77778,0.034694,0.5819,-1.1996,0.061158,0.05486,-1.1824,0.25602,-0.88197,-0.9652,0.6154,0.090042,0.034544,0.58229,-0.000954,0.10552,0.54394,-0.40445,0.2102,0.68177,0.070588,-0.040158,0.5894,-0.007622,-0.12432,0.55042,-0.44228,-0.010805,0.69826,0.000216,-0.039511,0.76038,1.4564e+18,-0.13211,0.008689,-0.25299,0.22434,-0.046306,-0.005295
1.4564e+18,1.4564e+18,0.22332,0.0569,-0.30897,0.034221,-0.16287,0.11632,0.97917,1.4564e+18,0.044829,0.054429,1.4564e+18,57.876,-22.565,25.367,-0.15683,0.017883,0.93113,0.32877,0.027247,0.003652,0.016047,0.006382,0.008209,-0.010846,1.4564e+18,-0.84321,0.61226,0.5992,0.10049,0.79118,0.22963,0.61864,0.77781,0.034693,0.58191,-1.1996,0.06116,0.05485,-1.1824,0.25604,-0.88194,-0.96518,0.61538,0.10473,0.033111,0.57704,0.014012,0.10402,0.53802,-0.38974,0.20934,0.67501,0.085451,-0.041801,0.58406,0.007371,-0.12582,0.54503,-0.42782,-0.011655,0.69152,0.014315,-0.040837,0.75485,1.4564e+18,-0.11675,0.007134,-0.25414,0.21376,-0.029033,-0.005745
1.4564e+18,1.4564e+18,0.20647,0.053492,-0.30822,0.033754,-0.16326,0.11639,0.97911,1.4564e+18,0.044829,0.032527,1.4564e+18,57.874,-22.563,25.365,-0.15768,0.01822,0.93095,0.32885,0.037036,-0.003968,-0.013705,0.00947,-0.000616,-0.012984,1.4564e+18,-0.8432,0.61225,0.59919,0.1004,0.79121,0.22958,0.61865,0.77784,0.034698,0.58198,-1.1996,0.061107,0.054757,-1.1824,0.25604,-0.88195,-0.96518,0.61538,0.12121,0.031556,0.57057,0.030352,0.10312,0.53205,-0.37319,0.20804,0.66895,0.10152,-0.043158,0.57754,0.023751,-0.1272,0.53854,-0.41113,-0.012967,0.68559,0.030745,-0.042291,0.74853,1.4564e+18,-0.10051,0.006073,-0.25422,0.20695,-0.023161,-0.01721
1.4564e+18,1.4564e+18,0.1923,0.051454,-0.30787,0.03399,-0.16311,0.11678,0.97908,1.4564e+18,0.024139,0.027028,1.4564e+18,57.871,-22.561,25.364,-0.15706,0.017959,0.931,0.32901,0.035503,-0.002476,0.010152,0.002142,0.028052,0.004407,1.4564e+18,-0.84319,0.61224,0.5992,0.10047,0.79113,0.22959,0.61863,0.7778,0.034668,0.58196,-1.1996,0.061111,0.054753,-1.1824,0.25608,-0.88194,-0.96521,0.6154,0.13442,0.03046,0.56564,0.043797,0.10199,0.52704,-0.35994,0.20733,0.66377,0.11469,-0.044335,0.57271,0.036783,-0.1283,0.53371,-0.39793,-0.013746,0.68055,0.04388,-0.043262,0.74348,1.4564e+18,-0.087241,0.004938,-0.25508,0.18337,-0.017399,-0.017565
1.4564e+18,1.4564e+18,0.17684,0.048497,-0.30745,0.033996,-0.16274,0.11703,0.97911,1.4564e+18,0.002889,0.007083,1.4564e+18,57.87,-22.56,25.363,-0.1574,0.017852,0.93091,0.3291,0.02092,-0.000794,-0.006032,-0.000498,-0.004049,-0.002618,1.4564e+18,-0.84318,0.61227,0.59926,0.10044,0.79116,0.22954,0.61864,0.77781,0.034693,0.58191,-1.1996,0.06116,0.054768,-1.1824,0.25602,-0.88196,-0.96518,0.6154,0.14874,0.029623,0.56021,0.05817,0.10113,0.52151,-0.34557,0.20668,0.65796,0.12908,-0.045051,0.56732,0.050945,-0.12902,0.52821,-0.38376,-0.014264,0.67474,0.058054,-0.044026,0.73809,1.4564e+18,-0.072776,0.004184,-0.25552,0.18203,0.010107,0.017031
1.4564e+18,1.4564e+18,0.16328,0.045996,-0.30698,0.034394,-0.163,0.11694,0.97907,1.4564e+18,-0.025071,-0.018174,1.4564e+18,57.871,-22.561,25.364,-0.15778,0.017863,0.93085,0.32909,-0.008552,-7e-06,3e-06,0.013653,0.024122,-0.008579,1.4564e+18,-0.84315,0.61226,0.59919,0.10049,0.79115,0.22959,0.61865,0.77778,0.034694,0.58196,-1.1996,0.061128,0.054792,-1.1824,0.25607,-0.88191,-0.9652,0.61544,0.16182,0.029245,0.55525,0.071238,0.10057,0.51636,-0.33246,0.20624,0.65313,0.1424,-0.045565,0.5624,0.064201,-0.12937,0.52331,-0.3704,-0.014711,0.67002,0.07146,-0.044408,0.73318,1.4564e+18,-0.059704,0.003561,-0.25551,0.16489,-0.00333,0.003879
1.4564e+18,1.4564e+18,0.15179,0.043283,-0.30652,0.034367,-0.16272,0.11702,0.97911,1.4564e+18,-0.024139,-0.017056,1.4564e+18,57.871,-22.561,25.364,-0.15747,0.017803,0.93092,0.32906,-0.016564,0.002041,-0.002902,0.017082,0.005044,-0.00445,1.4564e+18,-0.84315,0.61226,0.59919,0.10043,0.79114,0.22952,0.61864,0.77781,0.034693,0.5819,-1.1996,0.061157,0.054693,-1.1824,0.25603,-0.88194,-0.9652,0.61544,0.17267,0.02899,0.55109,0.081763,0.10048,0.51208,-0.32162,0.20621,0.64864,0.15304,-0.045569,0.55823,0.074942,-0.12956,0.519,-0.35983,-0.014851,0.66553,0.081984,-0.044505,0.72898,1.4564e+18,-0.04889,0.00344,-0.25561,0.149,-0.004295,0.003219
1.4564e+18,1.4564e+18,0.14,0.039713,-0.30638,0.034093,-0.16269,0.11694,0.97913,1.4564e+18,-0.050142,-0.047905,1.4564e+18,57.874,-22.563,25.365,-0.15768,0.017751,0.9309,0.32901,-0.035849,7e-06,-1e-06,-0.000414,0.001286,-0.007654,1.4564e+18,-0.84316,0.61227,0.59921,0.10046,0.79117,0.22956,0.61859,0.77785,0.034651,0.58196,-1.1996,0.061115,0.05486,-1.1824,0.25602,-0.88193,-0.96518,0.61542,0.18415,0.029449,0.5467,0.093526,0.10098,0.50818,-0.31033,0.20643,0.64457,0.16456,-0.045345,0.55396,0.086451,-0.12939,0.51499,-0.34839,-0.014555,0.66129,0.093468,-0.044306,0.72471,1.4564e+18,-0.037359,0.003875,-0.25536,0.14335,-0.003786,-0.004526
1.4564e+18,1.4564e+18,0.1305,0.036924,-0.30601,0.034254,-0.16252,0.11685,0.97916,1.4564e+18,-0.069807,-0.056014,1.4564e+18,57.876,-22.565,25.366,-0.15746,0.0176,0.93099,0.32887,-0.046901,-0.002793,0.00741,-0.01723,-0.000609,0.008109,1.4564e+18,-0.84314,0.61223,0.59921,0.10043,0.79115,0.22949,0.61911,0.77763,0.034985,0.58196,-1.1996,0.061112,0.054835,-1.1824,0.25601,-0.88194,-0.9652,0.61542,0.19332,0.030084,0.5432,0.1027,0.1015,0.50455,-0.30136,0.20692,0.64076,0.17347,-0.044652,0.55049,0.095473,-0.12874,0.51126,-0.33932,-0.014044,0.65768,0.10241,-0.043563,0.72122,1.4564e+18,-0.028239,0.004389,-0.25517,0.12696,0.005546,-0.021568
