1456417392883555078,1456417392874157733,-0.389090,-0.078171,-0.284704,0.205402,-0.029929,0.967348,0.145437,1456417392867753484,0.143156,0.356399,1456417392874750606,55.494039,-20.951978,24.344642,-0.082187,-0.182295,-0.130550,0.971067,0.246388,-0.000151,-0.000007,-0.016413,0.010638,0.038796,1456417392874157733,-0.843398,0.612348,0.599439,0.100542,0.790972,0.229626,0.619335,0.777587,0.034070,0.581937,-1.199561,0.061115,0.054630,-1.182399,0.255686,-0.881861,-0.965238,0.615529,-0.195212,-0.275992,0.695792,-0.129784,-0.301063,0.596309,0.253624,-0.171679,0.425283,-0.213777,-0.200337,0.702782,-0.231877,-0.100137,0.637870,0.182808,0.038670,0.454288,-0.063969,-0.134788,0.785961,1456417392874157733,-0.203147,-0.188465,-2.817200,-0.028178,-0.040057,0.010900
1456417392975407666,1456417392934400737,-0.394094,-0.080505,-0.283706,0.205981,-0.029627,0.966901,0.147638,1456417392942223687,0.205600,0.381097,1456417392927056841,55.505222,-20.954837,24.349739,-0.082280,-0.181983,-0.129442,0.971266,0.254088,0.010238,0.000015,-0.043187,0.014395,0.074730,1456417392934400737,-0.843386,0.612325,0.599450,0.100518,0.790961,0.229571,0.619362,0.777548,0.034061,0.581849,-1.199597,0.061252,0.054693,-1.182463,0.255881,-0.881866,-0.965243,0.615503,-0.197476,-0.280688,0.696599,-0.132020,-0.305393,0.596974,0.251330,-0.174641,0.426178,-0.216266,-0.205021,0.703649,-0.234395,-0.104757,0.639004,0.178121,0.035955,0.454404,-0.066514,-0.139383,0.787033,1456417392934400737,-0.205981,-0.193178,-2.812434,-0.033700,-0.064572,0.063594
1456417393055426134,1456417393013458166,-0.399750,-0.084253,-0.283737,0.205096,-0.029910,0.966874,0.148983,1456417393016961350,0.240458,0.328439,1456417393010828467,55.528373,-20.960147,24.358823,-0.083638,-0.181006,-0.128194,0.971498,0.291808,-0.003152,0.000672,0.070389,0.086662,0.030315,1456417393013458166,-0.843415,0.612310,0.599425,0.100542,0.790965,0.229673,0.619270,0.777586,0.034135,0.581641,-1.199692,0.061569,0.054761,-1.182394,0.255889,-0.881874,-0.965226,0.615483,-0.201817,-0.287427,0.697574,-0.136229,-0.311760,0.598156,0.247407,-0.179877,0.428106,-0.220964,-0.211888,0.704789,-0.239024,-0.111308,0.640301,0.173210,0.030435,0.456477,-0.071412,-0.145910,0.788549,1456417393013458166,-0.210075,-0.199504,-2.809684,-0.057131,-0.083383,0.022230
1456417393095521417,1456417393093286725,-0.408262,-0.088149,-0.282761,0.206121,-0.029530,0.966466,0.150286,1456417393091709747,0.243254,0.304393,1456417393094772755,55.552220,-20.966095,24.368783,-0.082939,-0.181726,-0.126687,0.971621,0.287546,-0.000124,-0.000037,-0.013575,-0.019871,0.039501,1456417393093286725,-0.843423,0.612326,0.599444,0.100509,0.790965,0.229649,0.619280,0.777513,0.034073,0.581450,-1.199678,0.061504,0.054710,-1.182452,0.255876,-0.881893,-0.965240,0.615490,-0.206420,-0.293936,0.700021,-0.140791,-0.318043,0.600522,0.241931,-0.185385,0.429726,-0.225600,-0.218479,0.707278,-0.244042,-0.118028,0.642728,0.167166,0.024916,0.458128,-0.076165,-0.152027,0.790731,1456417393093286725,-0.215429,-0.206202,-2.806747,-0.074326,-0.080724,0.045278
1456417393183474627,1456417393173454632,-0.417367,-0.091724,-0.282608,0.205935,-0.029695,0.966322,0.151432,1456417393163840420,0.232722,0.310451,1456417393178579506,55.573072,-20.971046,24.377453,-0.082834,-0.181790,-0.125503,0.971772,0.278524,0.005235,-0.001096,-0.020991,0.030368,0.030537,1456417393173454632,-0.843412,0.612348,0.599444,0.100509,0.790965,0.229649,0.619335,0.777587,0.034070,0.581441,-1.199684,0.061517,0.054728,-1.182392,0.255901,-0.881866,-0.965238,0.615491,-0.212859,-0.301128,0.702835,-0.147293,-0.325143,0.603110,0.235031,-0.191341,0.432721,-0.232388,-0.225787,0.709926,-0.250940,-0.125235,0.645453,0.160060,0.018687,0.461199,-0.082979,-0.159067,0.793471,1456417393173454632,-0.222083,-0.213201,-2.804268,-0.081302,-0.094232,0.008823
1456417393263440021,1456417393223426874,-0.423409,-0.093152,-0.281550,0.205969,-0.030340,0.966129,0.152486,1456417393230081335,0.225452,0.393866,1456417393220526659,55.583149,-20.973281,24.381290,-0.083832,-0.181633,-0.124980,0.971783,0.278681,0.004285,-0.001084,-0.032557,0.016621,0.031713,1456417393223426874,-0.843391,0.612340,0.599474,0.100475,0.790982,0.229551,0.619224,0.777591,0.034092,0.581474,-1.199656,0.061507,0.054666,-1.182416,0.255761,-0.881854,-0.965228,0.615506,-0.217550,-0.305973,0.703535,-0.151711,-0.329608,0.603706,0.230515,-0.195069,0.433631,-0.236987,-0.230642,0.710837,-0.255853,-0.129826,0.646676,0.154666,0.015166,0.462189,-0.087771,-0.163877,0.794541,1456417393223426874,-0.226854,-0.217515,-2.801729,-0.110324,-0.115218,0.119169
1456417393304758782,1456417393303042599,-0.434410,-0.095670,-0.282050,0.205879,-0.030845,0.965813,0.154495,1456417393302583539,0.255929,0.344935,1456417393304432350,55.608992,-20.979408,24.392300,-0.084371,-0.181200,-0.122979,0.972072,0.314188,-0.000115,0.000001,0.056040,0.018838,0.029360,1456417393303042599,-0.843449,0.612351,0.599414,0.100695,0.790991,0.229877,0.619377,0.777517,0.034095,0.581418,-1.199493,0.061512,0.054791,-1.182421,0.255957,-0.881833,-0.965294,0.615512,-0.224973,-0.313823,0.707354,-0.159086,-0.337030,0.607610,0.222580,-0.200729,0.437594,-0.244868,-0.238667,0.714861,-0.263871,-0.137905,0.650715,0.145961,0.008956,0.466754,-0.095755,-0.171493,0.798651,1456417393303042599,-0.234657,-0.224939,-2.797232,-0.114413,-0.124217,0.093787
1456417393391492940,1456417393382834130,-0.446018,-0.099128,-0.279959,0.206685,-0.029836,0.965438,0.155949,1456417393377716833,0.202525,0.348291,1456417393388266830,55.629133,-20.983993,24.400649,-0.083250,-0.182474,-0.121232,0.972150,0.296582,-0.000132,-0.000053,0.021772,0.016445,0.038046,1456417393382834130,-0.843450,0.612295,0.599443,0.100463,0.790923,0.229606,0.619266,0.777521,0.034117,0.581382,-1.199501,0.061525,0.054701,-1.182421,0.255789,-0.881882,-0.965245,0.615487,-0.233094,-0.320273,0.710093,-0.166958,-0.343541,0.610592,0.213941,-0.206298,0.439888,-0.252915,-0.245431,0.717771,-0.272383,-0.144696,0.653571,0.136500,0.003283,0.468675,-0.104011,-0.177468,0.801292,1456417393382834130,-0.243259,-0.232016,-2.794281,-0.112155,-0.098462,0.062527
1456417393471515889,1456417393463246468,-0.456926,-0.100079,-0.280912,0.205497,-0.031471,0.965300,0.158040,1456417393456974842,0.196933,0.341580,1456417393461651286,55.649254,-20.988479,24.408943,-0.084846,-0.181188,-0.119516,0.972465,0.280526,-0.000072,0.000106,0.019586,0.049627,0.047164,1456417393463246468,-0.843444,0.612331,0.599438,0.100635,0.791001,0.229804,0.619307,0.777626,0.034080,0.581484,-1.199650,0.061494,0.054748,-1.182438,0.255894,-0.881843,-0.965224,0.615513,-0.241944,-0.328604,0.713359,-0.175847,-0.351100,0.613493,0.205173,-0.211940,0.444478,-0.262183,-0.253761,0.721140,-0.281961,-0.152776,0.657456,0.126714,-0.002708,0.473837,-0.113629,-0.185726,0.805292,1456417393463246468,-0.252028,-0.239027,-2.789471,-0.117248,-0.091283,0.030279
1456417393559402034,1456417393513364173,-0.463795,-0.101110,-0.279539,0.205752,-0.031689,0.965046,0.159210,1456417393520207757,0.236357,0.468053,1456417393514085612,55.661869,-20.991289,24.413757,-0.084928,-0.181138,-0.118173,0.972631,0.278619,-0.004256,0.010013,0.027763,-0.002020,0.058940,1456417393513364173,-0.843425,0.612289,0.599378,0.100480,0.790961,0.229549,0.619311,0.777539,0.034080,0.581309,-1.199510,0.061465,0.054532,-1.182420,0.255551,-0.881910,-0.965231,0.615420,-0.247190,-0.332868,0.714389,-0.180880,-0.355214,0.614894,0.199530,-0.214805,0.445366,-0.267467,-0.258272,0.722449,-0.287247,-0.157271,0.658621,0.121083,-0.006027,0.475043,-0.118869,-0.189821,0.806407,1456417393513364173,-0.257430,-0.243132,-2.786790,-0.111856,-0.080438,0.051745
1456417393604003206,1456417393594349064,-0.476344,-0.102019,-0.280142,0.205817,-0.032174,0.964529,0.162138,1456417393594832780,0.194323,0.381563,1456417393597946182,55.689941,-20.997259,24.425632,-0.085653,-0.180955,-0.114857,0.972999,0.329664,-0.000152,0.000007,0.047906,0.012647,0.045057,1456417393594349064,-0.843455,0.612335,0.599428,0.100609,0.790982,0.229799,0.619377,0.777517,0.034095,0.581355,-1.199509,0.061501,0.054750,-1.182398,0.255872,-0.881891,-0.965264,0.615489,-0.255236,-0.340615,0.719090,-0.188951,-0.362449,0.619315,0.190553,-0.219701,0.450152,-0.276004,-0.266328,0.727199,-0.296620,-0.165234,0.663723,0.110868,-0.011355,0.480356,-0.127901,-0.197142,0.811290,1456417393594349064,-0.266237,-0.250430,-2.780279,-0.111770,-0.091658,0.054691
1456417393687465729,1456417393673357887,-0.488830,-0.103920,-0.277844,0.206704,-0.032006,0.963975,0.164322,1456417393671841591,0.193391,0.375412,1456417393681780484,55.710549,-21.001530,24.434113,-0.085078,-0.182157,-0.112260,0.973128,0.294801,-0.000237,0.000038,0.000390,0.052120,0.054597,1456417393673357887,-0.843411,0.612297,0.599414,0.100522,0.790987,0.229670,0.619298,0.777547,0.034125,0.581474,-1.199656,0.061507,0.054657,-1.182435,0.255707,-0.881876,-0.965217,0.615470,-0.263624,-0.348010,0.721928,-0.197207,-0.369481,0.622024,0.181099,-0.224957,0.452186,-0.284644,-0.273835,0.730118,-0.305815,-0.172614,0.666661,0.100740,-0.016885,0.482729,-0.136713,-0.203770,0.813938,1456417393673357887,-0.275464,-0.257697,-2.775373,-0.112909,-0.080567,0.082275
1456417393767488859,1456417393749106764,-0.499148,-0.103562,-0.279036,0.205539,-0.033767,0.963745,0.166758,1456417393746579902,0.195908,0.399644,1456417393744659955,55.726726,-21.005028,24.440754,-0.086985,-0.180525,-0.110197,0.973499,0.287555,-0.016664,-0.017979,0.058858,0.089785,0.039341,1456417393749106764,-0.843422,0.612308,0.599380,0.100647,0.790972,0.229851,0.619377,0.777517,0.034095,0.581432,-1.199491,0.061483,0.054767,-1.182421,0.255886,-0.881859,-0.965264,0.615478,-0.271992,-0.355732,0.724824,-0.205153,-0.376261,0.625126,0.172440,-0.229580,0.456519,-0.293340,-0.281619,0.733417,-0.314720,-0.180142,0.670272,0.091600,-0.021859,0.487951,-0.145796,-0.211312,0.817879,1456417393749106764,-0.283674,-0.263966,-2.769789,-0.108860,-0.077888,0.041938
1456417393823889847,1456417393813555651,-0.510184,-0.102890,-0.276540,0.206526,-0.033630,0.962871,0.170572,1456417393814850066,0.155738,0.425833,1456417393818111471,55.749824,-21.009297,24.450079,-0.087056,-0.180723,-0.106336,0.973885,0.303075,-0.000398,-0.000146,0.030180,-0.029871,0.120671,1456417393813555651,-0.843470,0.612254,0.599397,0.100569,0.790977,0.229681,0.619284,0.777577,0.034090,0.581348,-1.199510,0.061494,0.054671,-1.182410,0.255742,-0.881882,-0.965246,0.615443,-0.278642,-0.361650,0.727109,-0.211772,-0.381661,0.627149,0.164710,-0.231946,0.458041,-0.300458,-0.287852,0.735713,-0.322440,-0.186430,0.672819,0.081748,-0.024728,0.489788,-0.153142,-0.216468,0.820051,1456417393813555651,-0.291450,-0.269768,-2.761320,-0.109961,-0.071261,0.105445
1456417393895620753,1456417393893691991,-0.522130,-0.103598,-0.277066,0.205809,-0.033385,0.962217,0.175119,1456417393889956638,0.221817,0.356119,1456417393891429340,55.770333,-21.013059,24.458353,-0.087039,-0.179997,-0.101834,0.974502,0.298584,-0.000165,0.000064,0.133454,-0.000475,0.057781,1456417393893691991,-0.843415,0.612350,0.599350,0.100631,0.791020,0.229859,0.618909,0.777439,0.034246,0.581484,-1.199650,0.061494,0.054757,-1.182387,0.255873,-0.881875,-0.965228,0.615440,-0.286300,-0.370411,0.731115,-0.219115,-0.389454,0.630995,0.156530,-0.236019,0.462974,-0.308605,-0.296570,0.739847,-0.331560,-0.195269,0.677026,0.071464,-0.029668,0.494663,-0.162162,-0.224126,0.824484,1456417393893691991,-0.299409,-0.277977,-2.751869,-0.098962,-0.120914,0.096004
1456417393975601924,1456417393963779320,-0.532565,-0.103871,-0.275798,0.206088,-0.034339,0.961598,0.177984,1456417393964210881,0.133929,0.549324,1456417393954421625,55.786849,-21.015716,24.464999,-0.086386,-0.180892,-0.099167,0.974670,0.308467,0.000226,0.014871,0.023043,0.043968,0.085286,1456417393963779320,-0.843509,0.612292,0.599359,0.100509,0.790965,0.229649,0.620541,0.777429,0.033365,0.581348,-1.199510,0.061494,0.054549,-1.182418,0.255565,-0.881957,-0.965206,0.615385,-0.292920,-0.378104,0.733182,-0.225556,-0.396445,0.632940,0.148925,-0.240438,0.464862,-0.315769,-0.304448,0.741962,-0.339337,-0.202915,0.679719,0.062909,-0.034821,0.497304,-0.169576,-0.231473,0.826642,1456417393963779320,-0.306818,-0.284860,-2.745225,-0.097044,-0.109388,0.115373
1456417394063415050,1456417394024353167,-0.540603,-0.103394,-0.276762,0.205338,-0.035321,0.961225,0.180654,1456417394038705991,0.165151,0.597975,1456417394017173894,55.807004,-21.019466,24.473629,-0.087866,-0.179349,-0.096042,0.975136,0.309335,-0.000019,0.004555,0.015802,0.041498,0.079992,1456417394024353167,-0.843425,0.612289,0.599378,0.100675,0.790963,0.229975,0.620700,0.777454,0.033299,0.581382,-1.199501,0.061525,0.054810,-1.182432,0.255972,-0.881849,-0.965270,0.615465,-0.298606,-0.384487,0.735736,-0.231140,-0.402033,0.635386,0.142946,-0.243684,0.468337,-0.321829,-0.310929,0.744694,-0.345511,-0.209241,0.682471,0.055858,-0.038542,0.501330,-0.175725,-0.237376,0.829613,1456417394024353167,-0.312536,-0.290240,-2.739340,-0.086077,-0.080691,0.074396
1456417394143435031,1456417394114319512,-0.552197,-0.100619,-0.274773,0.205886,-0.036904,0.959935,0.186477,1456417394112073251,0.160585,0.341580,1456417394121990497,55.839838,-21.024686,24.486137,-0.089077,-0.178832,-0.089399,0.975752,0.325876,-0.000585,-0.000149,-0.017182,-0.023240,0.165060,1456417394114319512,-0.843463,0.612320,0.599335,0.100583,0.790995,0.229760,0.620611,0.777533,0.033312,0.581382,-1.199501,0.061525,0.054540,-1.182409,0.255552,-0.881927,-0.965180,0.615425,-0.304526,-0.393513,0.737162,-0.237107,-0.409641,0.636670,0.134909,-0.246365,0.469699,-0.328630,-0.320168,0.746580,-0.353652,-0.218492,0.685056,0.045762,-0.042309,0.503995,-0.183353,-0.245439,0.831730,1456417394114319512,-0.320092,-0.297800,-2.725986,-0.082033,-0.086163,0.187435
1456417394194724452,1456417394183874816,-0.560584,-0.100519,-0.276039,0.204655,-0.037563,0.959366,0.190583,1456417394188832897,0.160585,0.464325,1456417394185095038,55.858186,-21.027497,24.492662,-0.088671,-0.177585,-0.085231,0.976390,0.315154,0.003339,-0.035567,0.018970,0.022667,0.106307,1456417394183874816,-0.843435,0.612349,0.599335,0.100672,0.791011,0.229819,0.618849,0.777427,0.034248,0.581347,-1.199521,0.061485,0.054611,-1.182401,0.255668,-0.881936,-0.965204,0.615440,-0.309527,-0.401266,0.739466,-0.241966,-0.416914,0.639097,0.129227,-0.250165,0.473505,-0.334498,-0.328407,0.749028,-0.360044,-0.226737,0.687908,0.038341,-0.046639,0.508334,-0.189768,-0.252860,0.834756,1456417394183874816,-0.325344,-0.304907,-2.717323,-0.084909,-0.108631,0.160579
1456417394275545776,1456417394264634894,-0.571582,-0.101219,-0.273795,0.206225,-0.037666,0.958201,0.194689,1456417394254950038,0.164219,0.392747,1456417394268775831,55.881751,-21.030658,24.502654,-0.088944,-0.179580,-0.080468,0.976404,0.308325,0.003707,0.006487,-0.020554,0.047089,0.134938,1456417394264634894,-0.843517,0.612330,0.599300,0.100643,0.790963,0.229814,0.619349,0.777556,0.034105,0.581387,-1.199700,0.061458,0.054587,-1.182395,0.255607,-0.881950,-0.965193,0.615394,-0.313435,-0.409628,0.741793,-0.246279,-0.424701,0.641462,0.122763,-0.254363,0.474630,-0.339150,-0.337284,0.751809,-0.366084,-0.235681,0.690743,0.030788,-0.052298,0.510290,-0.194986,-0.260449,0.836985,1456417394264634894,-0.331220,-0.313174,-2.707864,-0.078334,-0.089491,0.134689
1456417394359464009,1456417394335623492,-0.579717,-0.102098,-0.274169,0.205218,-0.038312,0.957646,0.198324,1456417394328956291,0.162821,0.346520,1456417394331658463,55.897763,-21.032698,24.508895,-0.088991,-0.177789,-0.076593,0.977039,0.274593,-0.000318,-0.000060,-0.019938,-0.001910,0.101831,1456417394335623492,-0.843455,0.612354,0.599358,0.100669,0.791010,0.229939,0.619349,0.777556,0.034105,0.581362,-1.199503,0.061488,0.054633,-1.182420,0.255655,-0.881879,-0.965204,0.615469,-0.318427,-0.418327,0.743401,-0.250855,-0.432402,0.642733,0.117439,-0.259004,0.477433,-0.344329,-0.345974,0.753441,-0.371902,-0.244303,0.692601,0.023806,-0.057776,0.513376,-0.200888,-0.268420,0.839133,1456417394335623492,-0.336179,-0.320888,-2.700147,-0.078316,-0.109683,0.106041
1456417394443427860,1456417394404360335,-0.587768,-0.101270,-0.274315,0.204570,-0.040107,0.956882,0.202285,1456417394404456132,0.171582,0.419589,1456417394394644476,55.912957,-21.034591,24.515337,-0.090710,-0.177410,-0.072936,0.977230,0.291236,-0.012328,0.041046,-0.049028,0.086902,0.147157,1456417394404360335,-0.843526,0.612314,0.599299,0.100592,0.790960,0.229775,0.619377,0.777517,0.034095,0.581340,-1.199527,0.061498,0.054560,-1.182427,0.255522,-0.881916,-0.965243,0.615348,-0.322539,-0.426808,0.744164,-0.255079,-0.440090,0.643707,0.111996,-0.263218,0.479344,-0.349381,-0.354937,0.754527,-0.377339,-0.253284,0.694416,0.016962,-0.062927,0.516407,-0.206436,-0.276934,0.840878,1456417394404360335,-0.341083,-0.328194,-2.691161,-0.059464,-0.095019,0.126851
1456417394523431162,1456417394483808474,-0.597768,-0.101749,-0.273119,0.204666,-0.040134,0.955750,0.207467,1456417394480708722,0.173167,0.420335,1456417394478489059,55.935916,-21.037161,24.522505,-0.091150,-0.176364,-0.067600,0.977762,0.261208,0.004816,-0.038762,0.019585,-0.010133,0.114343,1456417394483808474,-0.843536,0.612312,0.599314,0.100622,0.790971,0.229880,0.619349,0.777556,0.034105,0.581382,-1.199501,0.061525,0.054647,-1.182411,0.255655,-0.881894,-0.965205,0.615404,-0.326562,-0.436438,0.745877,-0.258793,-0.448740,0.645193,0.106130,-0.267751,0.481362,-0.353932,-0.364838,0.756483,-0.383310,-0.263192,0.696563,0.009255,-0.068412,0.518769,-0.212045,-0.285461,0.842906,1456417394483808474,-0.346153,-0.337300,-2.679939,-0.060185,-0.119397,0.152744
1456417394568574321,1456417394553887412,-0.607221,-0.102500,-0.272531,0.204964,-0.039987,0.954678,0.212085,1456417394554362617,0.195069,0.355933,1456417394562384802,55.959355,-21.039322,24.532657,-0.091388,-0.176899,-0.061504,0.978045,0.294750,-0.000353,0.000009,0.041140,0.000983,0.119038,1456417394553887412,-0.843488,0.612313,0.599305,0.100685,0.791005,0.229977,0.619349,0.777556,0.034105,0.581447,-1.199473,0.061487,0.054804,-1.182588,0.256173,-0.881908,-0.965247,0.615360,-0.329841,-0.445300,0.748160,-0.262107,-0.456811,0.647579,0.101396,-0.272057,0.483773,-0.357857,-0.373983,0.758976,-0.388205,-0.272563,0.699311,0.002316,-0.073928,0.521496,-0.216479,-0.293421,0.845462,1456417394553887412,-0.350472,-0.345911,-2.669912,-0.052756,-0.136468,0.122892
1456417394651389983,1456417394624358524,-0.616067,-0.102797,-0.271741,0.204652,-0.040571,0.953678,0.216725,1456417394629453416,0.162355,0.470943,1456417394614797593,55.973050,-21.040570,24.536961,-0.091661,-0.176276,-0.057946,0.978349,0.278135,0.010448,-0.044604,0.024830,0.025588,0.127434,1456417394624358524,-0.843522,0.612277,0.599276,0.100649,0.790971,0.229853,0.619382,0.777503,0.034104,0.581441,-1.199684,0.061517,0.054519,-1.182571,0.255755,-0.881934,-0.965226,0.615377,-0.333483,-0.454682,0.749201,-0.265726,-0.465327,0.648471,0.096140,-0.277093,0.485513,-0.362050,-0.383747,0.760166,-0.393217,-0.282440,0.700718,-0.004744,-0.079313,0.523781,-0.221635,-0.302211,0.847035,1456417394624358524,-0.354951,-0.354620,-2.659795,-0.058636,-0.133151,0.156053
1456417394731396775,1456417394694341602,-0.625466,-0.102946,-0.272181,0.204230,-0.042328,0.952858,0.220363,1456417394695453490,0.184351,0.494243,1456417394688182161,55.995141,-21.042486,24.546955,-0.093204,-0.176275,-0.053801,0.978440,0.329850,-0.013610,0.024967,0.033477,0.080516,0.112373,1456417394694341602,-0.843518,0.612300,0.599299,0.100705,0.790970,0.229949,0.619353,0.777545,0.034112,0.581438,-1.199687,0.061519,0.054665,-1.182577,0.255991,-0.881886,-0.965273,0.615355,-0.338097,-0.465035,0.750707,-0.270047,-0.474568,0.650031,0.090692,-0.283114,0.487871,-0.367121,-0.394212,0.762031,-0.398888,-0.292772,0.703239,-0.011684,-0.086248,0.527204,-0.227032,-0.312176,0.849298,1456417394694341602,-0.360081,-0.363514,-2.651451,-0.068448,-0.127546,0.085981
1456417394773606301,1456417394773159424,-0.637235,-0.102986,-0.270453,0.204609,-0.043286,0.951708,0.224751,1456417394770329196,0.193484,0.420801,1456417394771993240,56.024728,-21.044379,24.557443,-0.093698,-0.174718,-0.049199,0.978915,0.332901,-0.000382,-0.000236,0.021100,-0.059569,0.101119,1456417394773159424,-0.843509,0.612320,0.599246,0.100622,0.791004,0.229820,0.618939,0.777779,0.034272,0.581369,-1.199493,0.061519,0.054504,-1.182549,0.255660,-0.881938,-0.965187,0.615367,-0.343359,-0.475735,0.752254,-0.275441,-0.484517,0.651345,0.083319,-0.289408,0.489613,-0.373085,-0.405272,0.763893,-0.405807,-0.303903,0.705344,-0.020660,-0.093536,0.529733,-0.233495,-0.322437,0.851232,1456417394773159424,-0.366677,-0.373499,-2.641461,-0.096892,-0.121608,0.148788
1456417394859471460,1456417394843342598,-0.647608,-0.102653,-0.271347,0.203635,-0.043574,0.950722,0.229699,1456417394844707861,0.200195,0.413624,1456417394845421470,56.046740,-21.045666,24.565661,-0.094043,-0.173871,-0.043789,0.979289,0.316264,-0.000532,0.000063,-0.010486,0.014536,0.149247,1456417394843342598,-0.843548,0.612315,0.599275,0.100655,0.790982,0.229895,0.619199,0.777615,0.034146,0.581382,-1.199501,0.061525,0.054570,-1.182555,0.255852,-0.881927,-0.965244,0.615364,-0.348187,-0.485732,0.754850,-0.280085,-0.493518,0.654056,0.077044,-0.294543,0.493594,-0.378564,-0.415652,0.766536,-0.412336,-0.314417,0.708492,-0.028830,-0.099777,0.534007,-0.240135,-0.331775,0.854532,1456417394843342598,-0.372051,-0.382871,-2.631064,-0.071193,-0.118238,0.138236
1456417394939472203,1456417394923647343,-0.660041,-0.102285,-0.269534,0.204122,-0.044304,0.949326,0.234845,1456417394921564176,0.237382,0.407473,1456417394918546453,56.067582,-21.047229,24.572270,-0.094339,-0.174612,-0.038709,0.979343,0.318282,0.001026,-0.030395,-0.048143,0.039997,0.162033,1456417394923647343,-0.843578,0.612296,0.599243,0.100666,0.790988,0.229917,0.619268,0.777592,0.034089,0.581355,-1.199509,0.061501,0.054429,-1.182531,0.255628,-0.881927,-0.965207,0.615344,-0.352978,-0.497092,0.756451,-0.285147,-0.503967,0.655839,0.069777,-0.300876,0.495378,-0.384007,-0.427622,0.768606,-0.419344,-0.326701,0.711159,-0.037764,-0.107359,0.536750,-0.246569,-0.342377,0.856602,1456417394923647343,-0.378407,-0.393675,-2.619463,-0.079047,-0.135934,0.184866
1456417395027418367,1456417394984689222,-0.669578,-0.101273,-0.269871,0.203642,-0.045629,0.948390,0.238757,1456417394997311736,0.215107,0.389206,1456417394981415276,56.085427,-21.047433,24.580266,-0.095458,-0.173299,-0.034089,0.979639,0.327357,0.003972,-0.005030,-0.050951,-0.000133,0.146028,1456417394984689222,-0.843539,0.612367,0.599274,0.100731,0.791031,0.229979,0.619303,0.777547,0.034106,0.581355,-1.199504,0.061481,0.054565,-1.182536,0.255796,-0.881911,-0.965213,0.615399,-0.357405,-0.506340,0.758345,-0.289615,-0.512511,0.657283,0.064002,-0.306110,0.498050,-0.389073,-0.437529,0.770515,-0.425128,-0.336524,0.713642,-0.045076,-0.113653,0.540158,-0.252295,-0.351640,0.859006,1456417394984689222,-0.383601,-0.402094,-2.610728,-0.085431,-0.153632,0.184512
1456417395107445767,1456417395073575992,-0.684625,-0.099583,-0.268598,0.203487,-0.046402,0.946586,0.245794,1456417395072446394,0.220513,0.390044,1456417395065372330,56.110926,-21.048018,24.589611,-0.096508,-0.172955,-0.027238,0.979812,0.325758,-0.004297,0.021424,-0.074291,-0.009956,0.177345,1456417395073575992,-0.843562,0.612312,0.599259,0.100649,0.791002,0.229941,0.619313,0.777543,0.034070,0.581340,-1.199527,0.061498,0.054491,-1.182567,0.255660,-0.881916,-0.965242,0.615379,-0.363910,-0.520926,0.760732,-0.295790,-0.525276,0.659768,0.055238,-0.313146,0.501119,-0.395691,-0.452496,0.773142,-0.433298,-0.351124,0.716553,-0.056686,-0.122507,0.544190,-0.260545,-0.364758,0.862216,1456417395073575992,-0.391146,-0.415354,-2.595284,-0.081659,-0.134906,0.188038
1456417395155488923,1456417395143438947,-0.696150,-0.099644,-0.268147,0.202734,-0.046341,0.945350,0.251128,1456417395146065475,0.219581,0.484923,1456417395149499621,56.138392,-21.048184,24.599376,-0.096278,-0.171905,-0.020191,0.980190,0.338573,-0.000477,-0.000112,0.051307,-0.021455,0.127490,1456417395143438947,-0.843561,0.612294,0.599180,0.100722,0.791020,0.230110,0.619315,0.777565,0.034101,0.581474,-1.199656,0.061507,0.054506,-1.182566,0.255664,-0.881871,-0.965226,0.615333,-0.368440,-0.532136,0.762408,-0.300433,-0.535830,0.661862,0.048462,-0.319665,0.504261,-0.401384,-0.464571,0.775124,-0.439718,-0.363255,0.718802,-0.065563,-0.130285,0.547554,-0.267115,-0.375514,0.864495,1456417395143438947,-0.396655,-0.426456,-2.584080,-0.090508,-0.154508,0.164901
1456417395235440374,1456417395223495571,-0.709748,-0.096943,-0.268455,0.202176,-0.048297,0.943660,0.257486,1456417395221824028,0.186028,0.499555,1456417395222666168,56.163880,-21.048060,24.608614,-0.097509,-0.171955,-0.013929,0.980168,0.357932,-0.000637,0.000235,0.024982,0.094820,0.154781,1456417395223495571,-0.843544,0.612308,0.599212,0.100782,0.791016,0.230094,0.619300,0.777568,0.034077,0.581355,-1.199504,0.061481,0.054665,-1.182570,0.255933,-0.881903,-0.965250,0.615313,-0.373944,-0.546034,0.764388,-0.305615,-0.548377,0.663958,0.040284,-0.327011,0.507739,-0.407273,-0.479459,0.777588,-0.447240,-0.377770,0.721971,-0.075604,-0.139270,0.552361,-0.274366,-0.388868,0.867712,1456417395223495571,-0.403287,-0.438924,-2.569873,-0.065526,-0.170837,0.183766
