1.4564e+18,1.4564e+18,-0.13975,-0.67052,-0.30529,0.20373,-0.010395,0.97851,0.030133,1.4564e+18,0.24335,-0.036348,1.4564e+18,8.013,-1.4848,3.2684,-0.034669,-0.1927,-0.10398,0.97512,0.10967,-0.005448,0.000789,-0.024227,0.047859,-0.045979,1.4564e+18,-0.84366,0.61229,0.59951,0.10021,0.79136,0.23053,0.61843,0.77782,0.034708,0.58068,-1.1992,0.061174,0.053924,-1.1824,0.25466,-0.88196,-0.96538,0.61574,0.02048,-0.7421,0.61393,0.079365,-0.78921,0.51734,0.48068,-0.76162,0.34289,0.017341,-0.66467,0.61338,0.022811,-0.56684,0.5409,0.45615,-0.53855,0.35202,0.17947,-0.62609,0.69404,1.4564e+18,0.030717,-0.68046,-3.0726,0.050385,-0.000319,-0.043865
1.4564e+18,1.4564e+18,-0.13183,-0.67131,-0.30515,0.20405,-0.009576,0.97852,0.027966,1.4564e+18,0.24419,-0.013514,1.4564e+18,8.0219,-1.4866,3.2722,-0.034117,-0.19312,-0.10626,0.97481,0.11268,7.4e-05,-2.8e-05,0.036558,-0.015665,-0.06915,1.4564e+18,-0.84367,0.61226,0.5995,0.10025,0.79122,0.2304,0.61833,0.77786,0.0346,0.58068,-1.1992,0.061174,0.053954,-1.1825,0.25474,-0.88196,-0.9654,0.61573,0.026165,-0.74031,0.61132,0.083721,-0.78869,0.51615,0.48507,-0.76305,0.34135,0.022225,-0.66375,0.61206,0.02791,-0.56594,0.53931,0.4612,-0.53992,0.34984,0.18457,-0.62534,0.69228,1.4564e+18,0.035485,-0.68011,-3.0776,0.073164,0.018077,-0.077219
1.4564e+18,1.4564e+18,-0.12619,-0.67208,-0.30491,0.20463,-0.008641,0.97844,0.026535,1.4564e+18,0.22517,-0.017056,1.4564e+18,8.0286,-1.4881,3.2751,-0.033119,-0.19396,-0.10775,0.97451,0.11299,3.8e-05,2.8e-05,0.000915,0.044408,-0.024649,1.4564e+18,-0.84368,0.61232,0.59951,0.10031,0.79128,0.23038,0.61837,0.77791,0.034619,0.58081,-1.1991,0.061291,0.05414,-1.1824,0.25488,-0.88193,-0.96534,0.61569,0.029573,-0.73989,0.61123,0.08754,-0.78805,0.5154,0.48889,-0.7638,0.34004,0.026576,-0.66248,0.61094,0.032255,-0.56501,0.53808,0.46564,-0.54054,0.34808,0.18906,-0.62452,0.69102,1.4564e+18,0.039314,-0.67988,-3.081,0.056363,0.010402,-0.051453
1.4564e+18,1.4564e+18,-0.11974,-0.67133,-0.30618,0.20439,-0.009485,0.97852,0.024993,1.4564e+18,0.1891,-0.041847,1.4564e+18,8.0348,-1.4895,3.2778,-0.033721,-0.19347,-0.10931,0.97441,0.091534,4.7e-05,-2.8e-05,-0.014806,0.014152,-0.03912,1.4564e+18,-0.84364,0.61225,0.59953,0.10039,0.79126,0.23053,0.61837,0.77783,0.034744,0.58062,-1.1992,0.061208,0.053939,-1.1825,0.25465,-0.88195,-0.96542,0.61574,0.033869,-0.73917,0.60856,0.090929,-0.78787,0.51339,0.49236,-0.7647,0.33819,0.030513,-0.66219,0.60888,0.036295,-0.56462,0.53622,0.46992,-0.54148,0.34638,0.19295,-0.62486,0.68917,1.4564e+18,0.043268,-0.67924,-3.084,0.056454,0.009338,-0.032628
1.4564e+18,1.4564e+18,-0.11232,-0.67192,-0.3067,0.20353,-0.009225,0.97875,0.023122,1.4564e+18,0.27494,-0.027308,1.4564e+18,8.041,-1.4907,3.2807,-0.03383,-0.19255,-0.11114,0.97439,0.10229,0.00198,0.010282,-0.004465,0.04844,-0.041749,1.4564e+18,-0.84368,0.61229,0.59952,0.10029,0.79122,0.23039,0.61833,0.77786,0.0346,0.58075,-1.1992,0.061234,0.054011,-1.1825,0.25479,-0.88195,-0.9654,0.61569,0.036653,-0.73905,0.60746,0.094444,-0.78775,0.51187,0.49605,-0.76626,0.33748,0.034166,-0.66169,0.60728,0.040582,-0.56425,0.5344,0.47441,-0.54291,0.3454,0.19652,-0.62489,0.68761,1.4564e+18,0.04732,-0.67924,-3.0881,0.04786,0.003544,-0.057104
1.4564e+18,1.4564e+18,-0.10696,-0.67255,-0.30598,0.20512,-0.008101,0.97847,0.021348,1.4564e+18,0.23766,-0.048278,1.4564e+18,8.047,-1.4925,3.283,-0.032784,-0.19391,-0.11292,0.97395,0.10054,-0.005214,-0.001651,0.030438,-0.029313,-0.042043,1.4564e+18,-0.84366,0.61231,0.5995,0.10034,0.79126,0.23045,0.6184,0.77788,0.03465,0.58075,-1.1992,0.061229,0.054052,-1.1824,0.25476,-0.88195,-0.96536,0.61569,0.041381,-0.73753,0.60656,0.097951,-0.78692,0.51123,0.49954,-0.76701,0.33538,0.038688,-0.66033,0.6064,0.045227,-0.56337,0.53305,0.47851,-0.54368,0.34282,0.20175,-0.62384,0.68587,1.4564e+18,0.05093,-0.67884,-3.0923,0.042524,0.006041,-0.072441
1.4564e+18,1.4564e+18,-0.10057,-0.67246,-0.30652,0.20437,-0.007952,0.97866,0.020096,1.4564e+18,0.19404,-0.048092,1.4564e+18,8.0555,-1.4942,3.2866,-0.032239,-0.19337,-0.1145,0.97389,0.084206,0.00189,-0.002474,-0.0358,0.004494,-0.039876,1.4564e+18,-0.84365,0.61229,0.59951,0.10044,0.79122,0.23049,0.6184,0.77785,0.034677,0.58068,-1.1992,0.061174,0.05405,-1.1824,0.2549,-0.88198,-0.9654,0.61569,0.044523,-0.73678,0.60523,0.10138,-0.78634,0.50992,0.50332,-0.76758,0.33468,0.042374,-0.6597,0.60484,0.049126,-0.56265,0.53154,0.48272,-0.54423,0.34185,0.20521,-0.62343,0.68464,1.4564e+18,0.054886,-0.67837,-3.0951,0.035902,0.00224,-0.026114
1.4564e+18,1.4564e+18,-0.095695,-0.67207,-0.30753,0.20408,-0.008662,0.97874,0.018713,1.4564e+18,0.19693,-0.030477,1.4564e+18,8.0595,-1.495,3.2881,-0.032945,-0.19351,-0.11578,0.97369,0.095035,0.004156,0.005602,-0.012755,0.035683,-0.049075,1.4564e+18,-0.84367,0.61225,0.59952,0.10039,0.79119,0.23042,0.6183,0.77789,0.034567,0.58081,-1.1992,0.061296,0.054074,-1.1825,0.25482,-0.88193,-0.96535,0.6157,0.047094,-0.73678,0.60345,0.10368,-0.78657,0.50825,0.50545,-0.76899,0.33337,0.04473,-0.65974,0.60342,0.051963,-0.56274,0.53009,0.48578,-0.5452,0.34075,0.20795,-0.62396,0.68315,1.4564e+18,0.057542,-0.67821,-3.0978,0.045924,0.00383,-0.068818
1.4564e+18,1.4564e+18,-0.090027,-0.67252,-0.30764,0.20403,-0.008143,0.97878,0.017377,1.4564e+18,0.2124,-0.044363,1.4564e+18,8.0649,-1.4967,3.2907,-0.032819,-0.19292,-0.11768,0.97358,0.071344,-0.007788,0.001969,0.026038,-0.028735,-0.04451,1.4564e+18,-0.84366,0.61229,0.59949,0.10049,0.79127,0.23049,0.61842,0.77786,0.034682,0.58068,-1.1992,0.061169,0.054059,-1.1824,0.25474,-0.88193,-0.96538,0.61568,0.050435,-0.73619,0.60248,0.1071,-0.78622,0.5074,0.5089,-0.76982,0.33233,0.048299,-0.65912,0.60223,0.055645,-0.56223,0.52881,0.48972,-0.54624,0.33953,0.21159,-0.62367,0.682,1.4564e+18,0.061124,-0.67811,-3.1009,0.049451,0.003527,-0.039012
1.4564e+18,1.4564e+18,-0.084349,-0.67289,-0.30754,0.20403,-0.007133,0.97881,0.016098,1.4564e+18,0.22461,-0.013141,1.4564e+18,8.0707,-1.498,3.2934,-0.03164,-0.19392,-0.1191,0.97325,0.097593,-0.005683,0.001426,0.019159,0.048468,-0.03099,1.4564e+18,-0.84367,0.61229,0.59953,0.10052,0.79121,0.23053,0.6184,0.77785,0.034677,0.58063,-1.1993,0.061213,0.054066,-1.1824,0.25499,-0.88199,-0.96541,0.61566,0.053781,-0.73499,0.60216,0.1105,-0.78537,0.50688,0.51252,-0.77014,0.33204,0.052215,-0.65779,0.60144,0.060003,-0.56132,0.52786,0.49364,-0.54654,0.33837,0.21537,-0.62266,0.68119,1.4564e+18,0.064872,-0.67766,-3.104,0.05017,-0.000631,-0.01236
1.4564e+18,1.4564e+18,-0.081147,-0.67234,-0.30832,0.20453,-0.007911,0.97871,0.015326,1.4564e+18,0.21138,-0.050701,1.4564e+18,8.0769,-1.4992,3.2952,-0.03204,-0.19356,-0.11994,0.9732,0.091303,0.014239,-0.016852,-0.041759,-0.014182,-0.010066,1.4564e+18,-0.84369,0.61228,0.59953,0.10036,0.79118,0.23039,0.6183,0.77789,0.034567,0.58076,-1.1992,0.06133,0.054172,-1.1825,0.25486,-0.88196,-0.96536,0.61574,0.056264,-0.73541,0.60072,0.11305,-0.78548,0.50524,0.51463,-0.77101,0.32998,0.054966,-0.65791,0.60001,0.06251,-0.56116,0.52656,0.49625,-0.54709,0.33674,0.21822,-0.62315,0.67961,1.4564e+18,0.067185,-0.67748,-3.1053,0.036269,-0.004066,-0.009126
1.4564e+18,1.4564e+18,-0.075163,-0.67228,-0.30933,0.20328,-0.008235,0.97898,0.014305,1.4564e+18,0.2426,-0.025817,1.4564e+18,8.0836,-1.5012,3.299,-0.032802,-0.1929,-0.12101,0.97317,0.10182,-0.006392,0.007033,0.025025,0.034179,-0.031387,1.4564e+18,-0.84366,0.61232,0.59951,0.10049,0.79128,0.2305,0.61842,0.77786,0.034682,0.58068,-1.1992,0.061169,0.054165,-1.1824,0.25489,-0.882,-0.96539,0.61564,0.059347,-0.73519,0.59915,0.11581,-0.78567,0.50388,0.51806,-0.77176,0.32963,0.057687,-0.65805,0.59861,0.065972,-0.56126,0.52517,0.50017,-0.54819,0.33631,0.22089,-0.6236,0.67855,1.4564e+18,0.07085,-0.67746,-3.1074,0.04677,-0.001964,-0.035281
1.4564e+18,1.4564e+18,-0.071642,-0.67268,-0.30882,0.20465,-0.007403,0.97872,0.013387,1.4564e+18,0.24316,-0.044177,1.4564e+18,8.0907,-1.5033,3.3015,-0.032143,-0.19403,-0.12209,0.97284,0.097902,-0.008422,0.003604,0.025158,-0.02725,-0.040229,1.4564e+18,-0.84367,0.61225,0.59952,0.10041,0.79123,0.23046,0.61837,0.77787,0.034646,0.58062,-1.1993,0.061214,0.054135,-1.1825,0.25484,-0.88197,-0.96542,0.61568,0.06248,-0.73467,0.59869,0.11932,-0.78494,0.50321,0.52092,-0.7722,0.32787,0.061578,-0.65713,0.5979,0.06966,-0.56061,0.52429,0.50336,-0.54847,0.33416,0.22508,-0.62267,0.67731,1.4564e+18,0.073747,-0.67724,-3.1097,0.035435,-0.001413,-0.038132
1.4564e+18,1.4564e+18,-0.066892,-0.67273,-0.30887,0.20407,-0.007038,0.97884,0.012955,1.4564e+18,0.25546,-0.010066,1.4564e+18,8.0997,-1.5051,3.3056,-0.03164,-0.19367,-0.12281,0.97284,0.11442,1.3e-05,-7e-06,-0.03931,0.023272,-0.011569,1.4564e+18,-0.84366,0.61229,0.5995,0.10043,0.79122,0.2305,0.61838,0.77786,0.034629,0.58081,-1.1991,0.061291,0.054293,-1.1824,0.25496,-0.88192,-0.96552,0.61592,0.065699,-0.73407,0.59753,0.12237,-0.7845,0.50224,0.5242,-0.7721,0.32741,0.064846,-0.65647,0.59664,0.073203,-0.5603,0.52287,0.50691,-0.5484,0.33338,0.22821,-0.62223,0.67633,1.4564e+18,0.077283,-0.67695,-3.1108,0.044838,0.001922,0.009198
1.4564e+18,1.4564e+18,-0.064045,-0.67228,-0.30966,0.20406,-0.007815,0.97885,0.012242,1.4564e+18,0.2453,-0.00671,1.4564e+18,8.1039,-1.5061,3.3073,-0.032266,-0.19359,-0.12334,0.97276,0.124,0.002165,0.006746,-0.008435,0.028309,-0.040063,1.4564e+18,-0.84369,0.61225,0.59954,0.10053,0.79125,0.23054,0.61845,0.77783,0.034695,0.58068,-1.1992,0.061169,0.053997,-1.1824,0.25459,-0.882,-0.96554,0.61591,0.067625,-0.73423,0.59618,0.12391,-0.78492,0.50085,0.52585,-0.77288,0.326,0.066515,-0.65683,0.59547,0.075284,-0.5605,0.52177,0.50879,-0.5492,0.33231,0.22989,-0.62297,0.67519,1.4564e+18,0.079041,-0.67692,-3.112,0.036698,-0.003356,-0.027634
1.4564e+18,1.4564e+18,-0.059469,-0.67289,-0.30926,0.20425,-0.006941,0.97883,0.010767,1.4564e+18,0.24996,0.007456,1.4564e+18,8.1136,-1.509,3.3116,-0.031994,-0.19312,-0.12457,0.97271,0.11999,-0.009567,-0.00088,0.057342,-0.036919,-0.039034,1.4564e+18,-0.84364,0.6123,0.59954,0.10048,0.79122,0.23053,0.6184,0.77785,0.034663,0.58075,-1.1992,0.061234,0.054085,-1.1824,0.25487,-0.88202,-0.96555,0.61596,0.070119,-0.73335,0.59521,0,0,0,0.52833,-0.77396,0.32531,0.069591,-0.65627,0.59472,0.077836,-0.56013,0.52112,0.51184,-0.55005,0.33123,0.23275,-0.62227,0.67413,1.4564e+18,0.08149,-0.67693,-3.1155,0.018021,0.047894,-0.10904
1.4564e+18,1.4564e+18,-0.055715,-0.6731,-0.30906,0.2036,-0.006315,0.97898,0.010073,1.4564e+18,0.24577,0.031315,1.4564e+18,8.1249,-1.5116,3.3164,-0.030756,-0.19412,-0.12553,0.97243,0.13765,-0,7e-05,-0.028574,0.072075,-0.007832,1.4564e+18,-0.84367,0.61232,0.59952,0.1005,0.79126,0.23054,0.61847,0.7778,0.034552,0.58082,-1.1992,0.06129,0.054221,-1.1824,0.25513,-0.882,-0.96551,0.61589,0.071521,-0.73285,0.59485,0,0,0,0.53034,-0.77404,0.32553,0.071348,-0.65542,0.59425,0.080369,-0.55967,0.52012,0.51408,-0.55021,0.33102,0.23453,-0.62169,0.67366,1.4564e+18,0.083701,-0.6767,-3.1173,0.023848,0.006804,-0.013205
1.4564e+18,1.4564e+18,-0.053285,-0.67217,-0.31003,0.2037,-0.00752,0.97896,0.008967,1.4564e+18,0.25574,0.024885,1.4564e+18,8.1336,-1.5136,3.3194,-0.031602,-0.19373,-0.12649,0.97235,0.14738,0.000471,0.005568,-0.020272,0.023515,-0.022111,1.4564e+18,-0.84382,0.61236,0.59962,0.10035,0.79121,0.23042,0.61843,0.77777,0.034564,0.58068,-1.1992,0.061174,0.053968,-1.1825,0.25462,-0.88193,-0.96542,0.6157,0.072285,-0.73327,0.59343,0,0,0,0.53099,-0.77516,0.32391,0.072506,-0.65595,0.59291,0.08125,-0.55952,0.51878,0.51534,-0.55119,0.32974,0.23581,-0.62271,0.67249,1.4564e+18,0.084576,-0.67651,-3.1191,0.013156,-0.015343,-0.025059
1.4564e+18,1.4564e+18,-0.051827,-0.67321,-0.30927,0.20353,-0.006333,0.97901,0.008429,1.4564e+18,0.2646,0.026749,1.4564e+18,8.1396,-1.5155,3.3228,-0.03126,-0.19332,-0.12712,0.97236,0.14105,-0.010761,-0.001712,0.070097,0.022921,-0.045255,1.4564e+18,-0.84382,0.61243,0.59966,0.10055,0.79118,0.2305,0.61845,0.77775,0.034563,0.58075,-1.1992,0.061234,0.05418,-1.1824,0.255,-0.88191,-0.9654,0.61579,0.072677,-0.73284,0.59408,0,0,0,0.53146,-0.77571,0.32465,0.072943,-0.65538,0.59337,0.082072,-0.55943,0.51882,0.51592,-0.55154,0.33011,0.23612,-0.62208,0.67292,1.4564e+18,0.085136,-0.67682,-3.1208,0.004898,-0.006456,-0.041294
1.4564e+18,1.4564e+18,-0.051129,-0.67366,-0.30832,0.20397,-0.005414,0.97893,0.008217,1.4564e+18,0.24605,0.025444,1.4564e+18,8.1514,-1.5187,3.3274,-0.030132,-0.19457,-0.12796,0.97204,0.15839,0.010101,-0.005312,-0.015323,0.070623,0.003298,1.4564e+18,-0.84382,0.61242,0.59964,0.10044,0.79115,0.23041,0.61845,0.77779,0.034539,0.58068,-1.1992,0.061169,0.054076,-1.1824,0.25486,-0.882,-0.96537,0.61572,0.073606,-0.7324,0.59444,0,0,0,0.532,-0.77551,0.3246,0.073529,-0.65465,0.59314,0.082779,-0.55853,0.51866,0.51639,-0.55142,0.32947,0.23701,-0.62136,0.67277,1.4564e+18,0.085637,-0.67669,-3.1216,0.005158,0.007165,-0.00406
1.4564e+18,1.4564e+18,-0.049031,-0.67276,-0.30952,0.20392,-0.006546,0.97894,0.006866,1.4564e+18,0.26767,0.016869,1.4564e+18,8.162,-1.5214,3.3324,-0.030809,-0.194,-0.12892,0.97201,0.14319,6.1e-05,2.7e-05,-0.006669,0.030315,-0.046387,1.4564e+18,-0.84385,0.61239,0.59961,0.10041,0.79116,0.23034,0.61844,0.77777,0.034562,0.58071,-1.1995,0.061436,0.054128,-1.1826,0.25499,-0.88199,-0.9654,0.61562,0.073682,-0.73271,0.59377,0.12976,-0.78391,0.4985,0.53153,-0.77698,0.32356,0.073611,-0.65489,0.59238,0.083026,-0.55877,0.518,0.51713,-0.55272,0.329,0.2373,-0.6223,0.67203,1.4564e+18,0.085901,-0.67653,-3.124,-0.003049,0.003507,-0.054924
1.4564e+18,1.4564e+18,-0.047798,-0.67357,-0.30875,0.20486,-0.00518,0.97876,0.005615,1.4564e+18,0.27392,0.023766,1.4564e+18,8.172,-1.5242,3.3367,-0.029957,-0.19477,-0.13042,0.97168,0.14989,7.1e-05,-0.00013,0.038719,-0.075646,-0.059901,1.4564e+18,-0.8438,0.61242,0.59964,0.10049,0.79115,0.23048,0.61841,0.77778,0.034562,0.58077,-1.1994,0.061482,0.054322,-1.1826,0.2553,-0.88194,-0.9657,0.61588,0.074271,-0.73154,0.59473,0.1299,-0.78335,0.49938,0.53163,-0.7777,0.32379,0.074504,-0.65373,0.59316,0.083986,-0.55851,0.51853,0.51746,-0.55344,0.32854,0.23809,-0.62133,0.67238,1.4564e+18,0.086024,-0.67654,-3.1273,-0.001811,1.2e-05,-0.054776
1.4564e+18,1.4564e+18,-0.045165,-0.67273,-0.30915,0.20364,-0.005576,0.97902,0.004739,1.4564e+18,0.23104,0.020691,1.4564e+18,8.1791,-1.5258,3.339,-0.029714,-0.19449,-0.13136,0.97162,0.15482,0.01587,-0.020891,-0.003058,0.090287,-0.028338,1.4564e+18,-0.84386,0.6124,0.59963,0.10044,0.79119,0.23041,0.61849,0.77775,0.034563,0.5807,-1.1997,0.061471,0.054152,-1.1826,0.25506,-0.88181,-0.96546,0.61587,0.073738,-0.731,0.5938,0.12975,-0.78299,0.49884,0.53198,-0.77799,0.32406,0.074383,-0.65329,0.59234,0.08425,-0.55809,0.51792,0.51819,-0.55364,0.32888,0.23787,-0.62116,0.67207,1.4564e+18,0.086581,-0.67596,-3.129,0.015283,0.005991,-0.03067
1.4564e+18,1.4564e+18,-0.042704,-0.67248,-0.3098,0.20374,-0.005822,0.979,0.003189,1.4564e+18,0.24176,0.018081,1.4564e+18,8.1893,-1.5289,3.3443,-0.029754,-0.19396,-0.13304,0.97149,0.14747,-0.002723,0.01101,-0.033117,0.040421,-0.054938,1.4564e+18,-0.84381,0.61239,0.59958,0.1004,0.79117,0.23037,0.61842,0.77775,0.03453,0.58071,-1.1995,0.061413,0.05417,-1.1826,0.25512,-0.88181,-0.96544,0.61584,0.074144,-0.731,0.59364,0.12982,-0.78298,0.49852,0.5322,-0.77914,0.32382,0.074968,-0.65317,0.59197,0.085053,-0.55782,0.51758,0.51904,-0.55512,0.32834,0.2387,-0.62169,0.67165,1.4564e+18,0.087045,-0.67592,-3.1322,0.0019,-0.004808,-0.065323
1.4564e+18,1.4564e+18,-0.040674,-0.67296,-0.30916,0.20512,-0.004609,0.97873,0.001318,1.4564e+18,0.26814,0.020784,1.4564e+18,8.1989,-1.5316,3.3484,-0.028826,-0.19505,-0.13485,0.97105,0.14128,7.9e-05,-0.000153,0.039955,-0.06686,-0.045105,1.4564e+18,-0.84384,0.61243,0.59959,0.10049,0.79118,0.23048,0.61848,0.77776,0.034578,0.58076,-1.1995,0.061481,0.054249,-1.1826,0.2553,-0.88182,-0.96543,0.61587,0.075005,-0.72983,0.59422,0.13057,-0.78233,0.49913,0.53214,-0.78044,0.32333,0.076267,-0.65196,0.59249,0.086554,-0.55705,0.51769,0.51961,-0.55608,0.32742,0.2402,-0.62064,0.67148,1.4564e+18,0.087346,-0.67574,-3.1367,-0.001655,0.002404,-0.073926
1.4564e+18,1.4564e+18,-0.0385,-0.67217,-0.31004,0.20385,-0.005275,0.97899,0.000558,1.4564e+18,0.25099,0.02358,1.4564e+18,8.2074,-1.5341,3.3521,-0.028572,-0.19429,-0.13574,0.97109,0.1451,3.2e-05,3.7e-05,-0.014754,0.048763,-0.019226,1.4564e+18,-0.84382,0.61242,0.59963,0.10047,0.79119,0.23044,0.61846,0.77774,0.034541,0.5807,-1.1997,0.061471,0.054188,-1.1826,0.25523,-0.8818,-0.96544,0.61581,0.074318,-0.72992,0.59365,0.13027,-0.78219,0.49871,0.53226,-0.7809,0.32384,0.075947,-0.65188,0.59198,0.086512,-0.5569,0.51732,0.52028,-0.55651,0.3281,0.23977,-0.62088,0.67142,1.4564e+18,0.087736,-0.67539,-3.1381,0.002982,0.008131,-0.022728
1.4564e+18,1.4564e+18,-0.03736,-0.67214,-0.31026,0.20379,-0.005509,0.979,-0.000262,1.4564e+18,0.2755,0.038678,1.4564e+18,8.2152,-1.5363,3.3554,-0.029154,-0.19402,-0.13672,0.97099,0.15533,-0.006459,0.017494,-0.009358,0.028279,-0.052742,1.4564e+18,-0.84386,0.61238,0.59962,0.10042,0.79119,0.23037,0.61844,0.77775,0.034545,0.58074,-1.1995,0.061448,0.054226,-1.1826,0.25507,-0.88176,-0.96545,0.61589,0.074351,-0.73006,0.59333,0.1299,-0.78243,0.49837,0.5322,-0.78177,0.32355,0.075838,-0.65206,0.59163,0.086659,-0.55698,0.51699,0.52029,-0.55751,0.32782,0.23973,-0.62142,0.67117,1.4564e+18,0.087691,-0.67554,-3.1397,0.002824,-0.009845,-0.045242
1.4564e+18,1.4564e+18,-0.037171,-0.67314,-0.30897,0.20505,-0.00396,0.97874,-0.001272,1.4564e+18,0.29526,0.030849,1.4564e+18,8.2281,-1.54,3.3611,-0.028089,-0.1949,-0.13809,0.97065,0.16485,4.6e-05,-0.000187,0.036648,-0.077955,-0.028219,1.4564e+18,-0.84374,0.61238,0.59969,0.10046,0.79118,0.23045,0.61846,0.77778,0.03458,0.58077,-1.1994,0.061474,0.054274,-1.1826,0.25522,-0.88178,-0.96543,0.61584,0.074585,-0.72906,0.59445,0.12993,-0.78187,0.4993,0.53166,-0.78242,0.32359,0.076192,-0.65112,0.59239,0.086643,-0.5563,0.51758,0.52008,-0.55812,0.32717,0.24029,-0.62037,0.67135,1.4564e+18,0.087198,-0.67564,3.1406,-0.015661,-0.003099,-0.049263
1.4564e+18,1.4564e+18,-0.036224,-0.67202,-0.31011,0.20367,-0.004853,0.97903,-0.001827,1.4564e+18,0.27802,0.013048,1.4564e+18,8.2384,-1.543,3.3655,-0.028033,-0.19426,-0.13845,0.97072,0.15894,6e-06,2.5e-05,-0.042468,0.027063,-0.015142,1.4564e+18,-0.84384,0.61243,0.59965,0.1005,0.79124,0.23045,0.61847,0.77777,0.034541,0.5807,-1.1995,0.061412,0.054211,-1.1826,0.25522,-0.8818,-0.96543,0.61586,0.073203,-0.729,0.59421,0.12846,-0.78173,0.49932,0.5309,-0.78255,0.32463,0.075015,-0.65104,0.59225,0.085573,-0.55609,0.51766,0.51991,-0.55817,0.32838,0.23887,-0.62069,0.67168,1.4564e+18,0.086716,-0.6751,3.1398,-0.009248,0.007948,-0.009459
1.4564e+18,1.4564e+18,-0.034969,-0.67242,-0.30956,0.20332,-0.004569,0.9791,-0.002553,1.4564e+18,0.29768,0.033552,1.4564e+18,8.2455,-1.5451,3.3682,-0.028896,-0.19387,-0.13931,0.97066,0.16165,-0.006044,0.003503,0.00371,0.029476,-0.040098,1.4564e+18,-0.84387,0.61241,0.5996,0.10039,0.7912,0.23038,0.61841,0.77778,0.034614,0.58069,-1.1995,0.061421,0.054247,-1.1826,0.25511,-0.88182,-0.96544,0.61583,0.072717,-0.7288,0.5938,0.12809,-0.78193,0.49904,0.5306,-0.78326,0.32461,0.074614,-0.651,0.59201,0.085757,-0.55628,0.51704,0.51973,-0.55903,0.32815,0.23827,-0.62088,0.67155,1.4564e+18,0.086551,-0.67536,3.1382,-0.001314,-0.00319,-0.037624
1.4564e+18,1.4564e+18,-0.034349,-0.67267,-0.30913,0.20453,-0.00359,0.97885,-0.003783,1.4564e+18,0.28398,0.027774,1.4564e+18,8.2571,-1.5486,3.3741,-0.027635,-0.19465,-0.1408,0.97032,0.14678,-0.008236,0.002387,0.054859,-0.075378,-0.050478,1.4564e+18,-0.84381,0.61242,0.59962,0.10044,0.79117,0.23044,0.61845,0.77776,0.034543,0.5807,-1.1995,0.061412,0.054238,-1.1826,0.25525,-0.88181,-0.96546,0.61583,0.072874,-0.72792,0.59467,0.12814,-0.7812,0.49996,0.5303,-0.78387,0.32448,0.075122,-0.65002,0.5928,0.086338,-0.55547,0.51757,0.51983,-0.55948,0.32765,0.23933,-0.61979,0.67171,1.4564e+18,0.08632,-0.67508,3.1351,-0.010098,0.003221,-0.056487
1.4564e+18,1.4564e+18,-0.032131,-0.67171,-0.30997,0.20368,-0.004196,0.97902,-0.004636,1.4564e+18,0.27587,0,1.4564e+18,8.2688,-1.552,3.3788,-0.027523,-0.19417,-0.14169,0.97029,0.15133,4.6e-05,3e-06,-0.025338,0.021117,-0.023649,1.4564e+18,-0.84365,0.61245,0.59981,0.10048,0.79117,0.23049,0.61847,0.77773,0.034563,0.5807,-1.1997,0.061471,0.054207,-1.1826,0.25517,-0.88197,-0.96539,0.61568,0.072851,-0.7277,0.59418,0.1282,-0.78095,0.49952,0.5305,-0.78419,0.32455,0.075185,-0.64969,0.59225,0.086751,-0.55507,0.51703,0.52069,-0.5598,0.32802,0.23931,-0.61988,0.67152,1.4564e+18,0.086896,-0.67455,3.1336,0.005886,0.008518,-0.029368
1.4564e+18,1.4564e+18,-0.0296,-0.67142,-0.31035,0.20312,-0.004405,0.97913,-0.005934,1.4564e+18,0.29209,0.027215,1.4564e+18,8.2758,-1.554,3.3817,-0.027634,-0.19377,-0.14274,0.97021,0.16388,-0.003748,0.005115,0.039636,0.042037,-0.056644,1.4564e+18,-0.84363,0.61231,0.59959,0.10042,0.7912,0.23032,0.61841,0.77778,0.03453,0.58067,-1.1995,0.061482,0.054201,-1.1826,0.25515,-0.88194,-0.96536,0.61573,0.072785,-0.72758,0.59381,0.12809,-0.78092,0.49912,0.53049,-0.78533,0.32457,0.075319,-0.64956,0.59165,0.087299,-0.55494,0.51644,0.52125,-0.5608,0.32807,0.23934,-0.6202,0.67123,1.4564e+18,0.087269,-0.67448,3.1309,0.004185,-0.004337,-0.068318
1.4564e+18,1.4564e+18,-0.027598,-0.67185,-0.30947,0.20421,-0.003015,0.97889,-0.007327,1.4564e+18,0.29927,0.025257,1.4564e+18,8.2853,-1.5573,3.3863,-0.026507,-0.19505,-0.14422,0.96977,0.14869,-0.009067,0.001267,0.049165,-0.035806,-0.04104,1.4564e+18,-0.84361,0.61228,0.59954,0.10049,0.79118,0.23051,0.61846,0.77775,0.034563,0.58074,-1.1995,0.061439,0.054228,-1.1826,0.25526,-0.88196,-0.96541,0.61565,0.074125,-0.72615,0.5942,0.12914,-0.77993,0.49969,0.53095,-0.78577,0.3245,0.076751,-0.6482,0.5921,0.088738,-0.55402,0.51661,0.52218,-0.56144,0.32702,0.24094,-0.619,0.67114,1.4564e+18,0.087958,-0.67416,3.1273,0.007388,0.00381,-0.043352
